Truck,Timestamp,X,Y
T41,06 Jun 2024 11:48:47:000,525695.2158,7502422.498
T41,06 Jun 2024 11:49:12:000,525717.808,7502271.795
T41,06 Jun 2024 11:49:36:000,525800.1497,7501994.926
T41,06 Jun 2024 11:50:02:000,525788.2166,7501687.465
T41,06 Jun 2024 11:50:26:000,525785.0489,7501499.907
T41,06 Jun 2024 11:50:51:000,525793.4453,7501398.425
T41,06 Jun 2024 11:51:16:000,526030.2284,7501284.261
T41,06 Jun 2024 11:51:41:000,526264.1061,7501142.424
T41,06 Jun 2024 11:52:07:000,526412.5013,7501102.199
T41,06 Jun 2024 11:52:31:000,526569.5877,7501135.753
T41,06 Jun 2024 11:52:57:000,526909.3727,7501153.615
T41,06 Jun 2024 11:53:21:000,527260.6112,7501189.898
T41,06 Jun 2024 11:53:47:000,527446.2785,7501238.766
T41,06 Jun 2024 11:54:12:000,527420.7299,7501321.831
T41,06 Jun 2024 11:54:37:000,527295.2682,7501414.297
T41,06 Jun 2024 11:55:02:000,527149.8136,7501503.723
T41,06 Jun 2024 11:55:27:000,527261.3481,7501608.07
T41,06 Jun 2024 11:55:51:000,527423.9883,7501549.361
T41,06 Jun 2024 11:56:16:000,527563.7917,7501493.766
T41,06 Jun 2024 11:56:42:000,527580.9006,7501481.436
T41,06 Jun 2024 11:57:07:000,527580.9006,7501481.436
T41,06 Jun 2024 11:57:32:000,527580.9006,7501481.436
T41,06 Jun 2024 11:57:56:000,527580.9006,7501481.436
T41,06 Jun 2024 11:58:21:000,527580.9006,7501481.436
T41,06 Jun 2024 11:58:46:000,527580.9006,7501481.436
T41,06 Jun 2024 11:59:11:000,527629.3939,7501456.751
T41,06 Jun 2024 11:59:35:000,527666.4555,7501425.937
T42,06 Jun 2024 10:59:57:000,522311.3773,7502218.655
T42,06 Jun 2024 11:00:25:000,522311.3773,7502218.655
T42,06 Jun 2024 11:00:52:000,522311.3773,7502218.655
T42,06 Jun 2024 11:01:20:000,522311.3773,7502218.655
T42,06 Jun 2024 11:01:47:000,522311.3773,7502218.655
T42,06 Jun 2024 11:02:15:000,522311.3773,7502218.655
T42,06 Jun 2024 11:02:42:000,522311.3773,7502218.655
T42,06 Jun 2024 11:03:10:000,522311.3773,7502218.655
T42,06 Jun 2024 11:03:37:000,522311.3773,7502218.655
T42,06 Jun 2024 11:04:05:000,522311.3773,7502218.655
T42,06 Jun 2024 11:04:32:000,522311.3773,7502218.655
T42,06 Jun 2024 11:05:00:000,522311.3773,7502218.655
T42,06 Jun 2024 11:05:27:000,522311.3773,7502218.655
T42,06 Jun 2024 11:05:53:000,522311.3773,7502218.655
T42,06 Jun 2024 11:06:19:000,522311.3773,7502218.655
T42,06 Jun 2024 11:06:44:000,522311.3773,7502218.655
T42,06 Jun 2024 11:07:09:000,522311.3773,7502218.655
T42,06 Jun 2024 11:07:34:000,522311.3773,7502218.655
T42,06 Jun 2024 11:07:59:000,522311.3773,7502218.655
T42,06 Jun 2024 11:08:24:000,522311.3773,7502218.655
T42,06 Jun 2024 11:08:48:000,522311.3773,7502218.655
T42,06 Jun 2024 11:09:13:000,522311.3773,7502218.655
T42,06 Jun 2024 11:09:38:000,522311.3773,7502218.655
T42,06 Jun 2024 11:10:03:000,522311.3773,7502218.655
T42,06 Jun 2024 11:10:27:000,522311.3773,7502218.655
T42,06 Jun 2024 11:10:52:000,522311.3773,7502218.655
T42,06 Jun 2024 11:11:17:000,522311.3773,7502218.655
T42,06 Jun 2024 11:11:42:000,522311.3773,7502218.655
T42,06 Jun 2024 11:12:06:000,522311.3773,7502218.655
T42,06 Jun 2024 11:12:31:000,522311.3773,7502218.655
T42,06 Jun 2024 11:12:56:000,522311.3773,7502218.655
T42,06 Jun 2024 11:13:21:000,522311.3773,7502218.655
T42,06 Jun 2024 11:13:45:000,522311.3773,7502218.655
T42,06 Jun 2024 11:14:10:000,522311.3773,7502218.655
T42,06 Jun 2024 11:14:35:000,522311.3773,7502218.655
T42,06 Jun 2024 11:15:00:000,522311.3773,7502218.655
T42,06 Jun 2024 11:15:24:000,522311.3773,7502218.655
T42,06 Jun 2024 11:15:49:000,522311.3773,7502218.655
T42,06 Jun 2024 11:16:14:000,522311.3773,7502218.655
T42,06 Jun 2024 11:16:39:000,522311.3773,7502218.655
T42,06 Jun 2024 11:17:03:000,522311.3773,7502218.655
T42,06 Jun 2024 11:17:28:000,522311.3773,7502218.655
T42,06 Jun 2024 11:17:53:000,522311.3773,7502218.655
T42,06 Jun 2024 11:18:18:000,522311.3773,7502218.655
T42,06 Jun 2024 11:18:42:000,522311.3773,7502218.655
T42,06 Jun 2024 11:19:07:000,522311.3773,7502218.655
T42,06 Jun 2024 11:19:32:000,522311.3773,7502218.655
T42,06 Jun 2024 11:19:57:000,522311.3773,7502218.655
T42,06 Jun 2024 11:20:22:000,522311.3773,7502218.655
T42,06 Jun 2024 11:20:47:000,522311.3773,7502218.655
T42,06 Jun 2024 11:21:12:000,522311.3773,7502218.655
T42,06 Jun 2024 11:21:37:000,522311.3773,7502218.655
T42,06 Jun 2024 11:22:02:000,522311.3773,7502218.655
T42,06 Jun 2024 11:22:27:000,522311.3773,7502218.655
T42,06 Jun 2024 11:22:52:000,522311.3773,7502218.655
T42,06 Jun 2024 11:23:17:000,522257.0963,7502197.209
T42,06 Jun 2024 11:23:42:000,522256.9594,7502101.89
T42,06 Jun 2024 11:24:08:000,522253.9585,7502000.426
T42,06 Jun 2024 11:24:34:000,522299.4918,7501895.818
T42,06 Jun 2024 11:24:59:000,522408.0252,7501920.259
T42,06 Jun 2024 11:25:25:000,522625.0887,7501966.066
T42,06 Jun 2024 11:25:51:000,522904.9775,7502017.927
T42,06 Jun 2024 11:26:17:000,523164.9276,7502100.56
T42,06 Jun 2024 11:26:42:000,523444.844,7502167.785
T42,06 Jun 2024 11:27:08:000,523699.0466,7502222.744
T42,06 Jun 2024 11:27:34:000,523793.2988,7502241.049
T42,06 Jun 2024 11:28:00:000,523796.1588,7502244.119
T42,06 Jun 2024 11:28:25:000,523796.1588,7502244.119
T42,06 Jun 2024 11:28:51:000,523850.4232,7502253.26
T42,06 Jun 2024 11:29:17:000,524136.0464,7502314.314
T42,06 Jun 2024 11:29:42:000,524524.482,7502387.499
T42,06 Jun 2024 11:30:08:000,524912.9165,7502457.599
T42,06 Jun 2024 11:30:34:000,525301.3545,7502527.69
T42,06 Jun 2024 11:31:01:000,525612.6256,7502551.776
T42,06 Jun 2024 11:31:27:000,525646.8896,7502551.719
T42,06 Jun 2024 11:31:53:000,525698.1885,7502493.213
T42,06 Jun 2024 11:32:18:000,525709.3034,7502308.707
T42,06 Jun 2024 11:32:43:000,525788.8364,7502059.515
T42,06 Jun 2024 11:33:09:000,525788.2063,7501681.316
T42,06 Jun 2024 11:33:36:000,525773.613,7501490.702
T42,06 Jun 2024 11:34:03:000,525821.9502,7501370.704
T42,06 Jun 2024 11:34:30:000,526087.2629,7501244.192
T42,06 Jun 2024 11:34:55:000,526286.9257,7501130.086
T42,06 Jun 2024 11:35:20:000,526203.9778,7501041.058
T42,06 Jun 2024 11:35:45:000,526029.8509,7501059.8
T42,06 Jun 2024 11:36:10:000,525904.3573,7501136.881
T42,06 Jun 2024 11:36:34:000,525767.3755,7501174.007
T42,06 Jun 2024 11:36:59:000,525601.7813,7501174.282
T42,06 Jun 2024 11:37:24:000,525524.6081,7501122.138
T42,06 Jun 2024 11:37:49:000,525504.5923,7501103.722
T42,06 Jun 2024 11:38:13:000,525504.5923,7501103.722
T42,06 Jun 2024 11:38:38:000,525504.5923,7501103.722
T42,06 Jun 2024 11:39:03:000,525504.5923,7501103.722
T42,06 Jun 2024 11:39:28:000,525504.5923,7501103.722
T42,06 Jun 2024 11:39:52:000,525504.5923,7501103.722
T42,06 Jun 2024 11:40:17:000,525504.5923,7501103.722
T42,06 Jun 2024 11:40:42:000,525504.5923,7501103.722
T42,06 Jun 2024 11:41:07:000,525470.2759,7501069.956
T42,06 Jun 2024 11:41:31:000,525478.836,7501066.867
T42,06 Jun 2024 11:41:56:000,525490.241,7501057.624
T42,06 Jun 2024 11:42:21:000,525490.241,7501057.624
T42,06 Jun 2024 11:42:46:000,525490.241,7501057.624
T42,06 Jun 2024 11:43:11:000,525490.241,7501057.624
T42,06 Jun 2024 11:43:36:000,525490.241,7501057.624
T42,06 Jun 2024 11:44:01:000,525490.241,7501057.624
T42,06 Jun 2024 11:44:26:000,525490.241,7501057.624
T42,06 Jun 2024 11:44:51:000,525490.241,7501057.624
T42,06 Jun 2024 11:45:15:000,525490.241,7501057.624
T42,06 Jun 2024 11:45:40:000,525490.241,7501057.624
T42,06 Jun 2024 11:46:05:000,525484.6322,7501119.129
T42,06 Jun 2024 11:46:31:000,525544.69,7501180.526
T42,06 Jun 2024 11:46:56:000,525687.4692,7501195.664
T42,06 Jun 2024 11:47:21:000,525801.6672,7501192.399
T42,06 Jun 2024 11:47:46:000,525932.8873,7501124.534
T42,06 Jun 2024 11:48:11:000,526066.9977,7501078.187
T42,06 Jun 2024 11:48:37:000,526189.7442,7501065.68
T42,06 Jun 2024 11:49:01:000,526269.7118,7501080.919
T42,06 Jun 2024 11:49:26:000,526224.1143,7501130.193
T42,06 Jun 2024 11:49:51:000,526072.972,7501234.992
T42,06 Jun 2024 11:50:16:000,525907.4903,7501302.915
T42,06 Jun 2024 11:50:40:000,525773.4492,7501392.308
T42,06 Jun 2024 11:51:05:000,525762.2232,7501509.17
T42,06 Jun 2024 11:51:30:000,525768.1382,7501632.152
T42,06 Jun 2024 11:51:55:000,525768.2867,7501721.321
T42,06 Jun 2024 11:52:20:000,525777.0673,7501850.448
T42,06 Jun 2024 11:52:45:000,525765.9945,7502059.553
T42,06 Jun 2024 11:53:10:000,525692.1411,7502290.286
T42,06 Jun 2024 11:53:35:000,525675.244,7502431.755
T42,06 Jun 2024 11:54:00:000,525643.9986,7502530.201
T42,06 Jun 2024 11:54:25:000,525455.537,7502524.362
T42,06 Jun 2024 11:54:50:000,525121.3792,7502472.636
T42,06 Jun 2024 11:55:15:000,524804.3407,7502411.651
T42,06 Jun 2024 11:55:40:000,524513.017,7502359.844
T42,06 Jun 2024 11:56:05:000,524313.0886,7502323.261
T42,06 Jun 2024 11:56:30:000,524056.0411,7502277.54
T42,06 Jun 2024 11:56:55:000,523719.01,7502207.34
T42,06 Jun 2024 11:57:22:000,523364.8411,7502131.008
T42,06 Jun 2024 11:57:47:000,523104.8803,7502042.228
T42,06 Jun 2024 11:58:11:000,522947.7559,7501984.041
T42,06 Jun 2024 11:58:37:000,522959.0538,7501901.004
T42,06 Jun 2024 11:59:02:000,522884.714,7501830.394
T42,06 Jun 2024 11:59:27:000,522790.5558,7501873.58
T42,06 Jun 2024 11:59:53:000,522776.2527,7501855.152
T43,06 Jun 2024 10:59:55:000,522168.0247,7501806.837
T43,06 Jun 2024 11:00:20:000,522168.0247,7501806.837
T43,06 Jun 2024 11:00:45:000,522168.0247,7501806.837
T43,06 Jun 2024 11:01:10:000,522168.0247,7501806.837
T43,06 Jun 2024 11:01:34:000,522168.0247,7501806.837
T43,06 Jun 2024 11:01:59:000,522168.0247,7501806.837
T43,06 Jun 2024 11:02:24:000,522168.0247,7501806.837
T43,06 Jun 2024 11:02:49:000,522168.0247,7501806.837
T43,06 Jun 2024 11:03:14:000,522168.0247,7501806.837
T43,06 Jun 2024 11:03:39:000,522168.0247,7501806.837
T43,06 Jun 2024 11:04:04:000,522168.0247,7501806.837
T43,06 Jun 2024 11:04:29:000,522168.0247,7501806.837
T43,06 Jun 2024 11:04:54:000,522168.0247,7501806.837
T43,06 Jun 2024 11:05:19:000,522168.0247,7501806.837
T43,06 Jun 2024 11:05:45:000,522168.0247,7501806.837
T43,06 Jun 2024 11:06:10:000,522168.0247,7501806.837
T43,06 Jun 2024 11:06:36:000,522168.0247,7501806.837
T43,06 Jun 2024 11:07:02:000,522168.0247,7501806.837
T43,06 Jun 2024 11:07:26:000,522168.0247,7501806.837
T43,06 Jun 2024 11:07:52:000,522168.0247,7501806.837
T43,06 Jun 2024 11:08:17:000,522168.0247,7501806.837
T43,06 Jun 2024 11:08:42:000,522168.0247,7501806.837
T43,06 Jun 2024 11:09:08:000,522168.0247,7501806.837
T43,06 Jun 2024 11:09:32:000,522168.0247,7501806.837
T43,06 Jun 2024 11:09:57:000,522168.0247,7501806.837
T43,06 Jun 2024 11:10:22:000,522168.0247,7501806.837
T43,06 Jun 2024 11:10:47:000,522168.0247,7501806.837
T43,06 Jun 2024 11:11:11:000,522168.0247,7501806.837
T43,06 Jun 2024 11:11:36:000,522168.0247,7501806.837
T43,06 Jun 2024 11:12:01:000,522168.0247,7501806.837
T43,06 Jun 2024 11:12:26:000,522168.0247,7501806.837
T43,06 Jun 2024 11:12:50:000,522168.0247,7501806.837
T43,06 Jun 2024 11:13:15:000,522168.0247,7501806.837
T43,06 Jun 2024 11:13:40:000,522168.0247,7501806.837
T43,06 Jun 2024 11:14:05:000,522168.0247,7501806.837
T43,06 Jun 2024 11:14:29:000,522168.0247,7501806.837
T43,06 Jun 2024 11:14:54:000,522168.0247,7501806.837
T43,06 Jun 2024 11:15:19:000,522168.0247,7501806.837
T43,06 Jun 2024 11:15:44:000,522168.0247,7501806.837
T43,06 Jun 2024 11:16:08:000,522168.0247,7501806.837
T43,06 Jun 2024 11:16:33:000,522168.0247,7501806.837
T43,06 Jun 2024 11:16:58:000,522168.0247,7501806.837
T43,06 Jun 2024 11:17:23:000,522168.0247,7501806.837
T43,06 Jun 2024 11:17:47:000,522168.0247,7501806.837
T43,06 Jun 2024 11:18:12:000,522168.0247,7501806.837
T43,06 Jun 2024 11:18:37:000,522168.0247,7501806.837
T43,06 Jun 2024 11:19:02:000,522168.0247,7501806.837
T43,06 Jun 2024 11:19:27:000,522168.0247,7501806.837
T43,06 Jun 2024 11:19:51:000,522168.0247,7501806.837
T43,06 Jun 2024 11:20:16:000,522168.0247,7501806.837
T43,06 Jun 2024 11:20:41:000,522168.0247,7501806.837
T43,06 Jun 2024 11:21:06:000,522168.0247,7501806.837
T43,06 Jun 2024 11:21:30:000,522168.0247,7501806.837
T43,06 Jun 2024 11:21:55:000,522159.402,7501766.877
T43,06 Jun 2024 11:22:20:000,522273.6094,7501766.713
T43,06 Jun 2024 11:22:45:000,522425.1698,7501929.459
T43,06 Jun 2024 11:23:09:000,522690.7767,7501978.269
T43,06 Jun 2024 11:23:34:000,522967.8063,7502027.058
T43,06 Jun 2024 11:23:59:000,523164.9276,7502100.56
T43,06 Jun 2024 11:24:24:000,523284.8987,7502134.203
T43,06 Jun 2024 11:24:49:000,523410.567,7502158.612
T43,06 Jun 2024 11:25:14:000,523721.8935,7502225.784
T43,06 Jun 2024 11:25:40:000,523916.1135,7502265.458
T43,06 Jun 2024 11:26:05:000,524107.484,7502308.208
T43,06 Jun 2024 11:26:29:000,524136.0464,7502314.314
T43,06 Jun 2024 11:26:55:000,524136.0464,7502314.314
T43,06 Jun 2024 11:27:21:000,524147.4675,7502314.296
T43,06 Jun 2024 11:27:46:000,524407.376,7502363.085
T43,06 Jun 2024 11:28:12:000,524798.6695,7502436.259
T43,06 Jun 2024 11:28:38:000,525187.1065,7502506.352
T43,06 Jun 2024 11:29:05:000,525584.0723,7502551.823
T43,06 Jun 2024 11:29:31:000,525978.1543,7502578.84
T43,06 Jun 2024 11:29:56:000,526369.3927,7502612.001
T43,06 Jun 2024 11:30:22:000,526694.8645,7502589.92
T43,06 Jun 2024 11:30:47:000,526954.6412,7502555.647
T43,06 Jun 2024 11:31:13:000,527208.6629,7502496.781
T43,06 Jun 2024 11:31:39:000,527468.4151,7502450.2
T43,06 Jun 2024 11:32:05:000,527816.7631,7502449.577
T43,06 Jun 2024 11:32:31:000,528148.0239,7502473.577
T43,06 Jun 2024 11:32:56:000,528259.4599,7502516.421
T43,06 Jun 2024 11:33:22:000,528373.8251,7502599.231
T43,06 Jun 2024 11:33:47:000,528559.4505,7502614.263
T43,06 Jun 2024 11:34:12:000,528542.5285,7502728.062
T43,06 Jun 2024 11:34:38:000,528565.5474,7502823.339
T43,06 Jun 2024 11:35:04:000,528565.5474,7502823.339
T43,06 Jun 2024 11:35:29:000,528565.5474,7502823.339
T43,06 Jun 2024 11:35:55:000,528565.5474,7502823.339
T43,06 Jun 2024 11:36:21:000,528565.5474,7502823.339
T43,06 Jun 2024 11:36:47:000,528565.5474,7502823.339
T43,06 Jun 2024 11:37:12:000,528565.5474,7502823.339
T43,06 Jun 2024 11:37:38:000,528565.5474,7502823.339
T43,06 Jun 2024 11:38:04:000,528565.5474,7502823.339
T43,06 Jun 2024 11:38:30:000,528565.5474,7502823.339
T43,06 Jun 2024 11:38:56:000,528565.5474,7502823.339
T43,06 Jun 2024 11:39:22:000,528565.5474,7502823.339
T43,06 Jun 2024 11:39:49:000,528565.5474,7502823.339
T43,06 Jun 2024 11:40:13:000,528565.5474,7502823.339
T43,06 Jun 2024 11:40:38:000,528565.5474,7502823.339
T43,06 Jun 2024 11:41:03:000,528565.5474,7502823.339
T43,06 Jun 2024 11:41:28:000,528565.5474,7502823.339
T43,06 Jun 2024 11:41:52:000,528565.5474,7502823.339
T43,06 Jun 2024 11:42:17:000,528597.0134,7502854.028
T43,06 Jun 2024 11:42:42:000,528651.3057,7502875.452
T43,06 Jun 2024 11:43:07:000,528657.0677,7502903.114
T43,06 Jun 2024 11:43:32:000,528694.205,7502912.27
T43,06 Jun 2024 11:43:57:000,528694.205,7502912.27
T43,06 Jun 2024 11:44:21:000,528694.205,7502912.27
T43,06 Jun 2024 11:44:46:000,528694.205,7502912.27
T43,06 Jun 2024 11:45:11:000,528694.205,7502912.27
T43,06 Jun 2024 11:45:36:000,528677.0726,7502912.301
T43,06 Jun 2024 11:46:00:000,528619.8452,7502847.837
T43,06 Jun 2024 11:46:25:000,528556.8791,7502768.008
T43,06 Jun 2024 11:46:50:000,528608.0539,7502647.996
T43,06 Jun 2024 11:47:15:000,528508.0204,7502595.909
T43,06 Jun 2024 11:47:39:000,528416.6326,7502586.853
T43,06 Jun 2024 11:48:05:000,528328.1003,7502577.791
T43,06 Jun 2024 11:48:30:000,528279.4246,7502504.085
T43,06 Jun 2024 11:48:55:000,528179.3932,7502451.996
T43,06 Jun 2024 11:49:20:000,527928.0924,7502434.003
T43,06 Jun 2024 11:49:45:000,527716.7721,7502419.009
T43,06 Jun 2024 11:50:10:000,527428.4135,7502434.897
T43,06 Jun 2024 11:50:35:000,527151.5403,7502487.657
T43,06 Jun 2024 11:51:00:000,526928.9058,7502534.168
T43,06 Jun 2024 11:51:27:000,526654.858,7502571.54
T43,06 Jun 2024 11:51:52:000,526377.9168,7502587.389
T43,06 Jun 2024 11:52:17:000,526106.6236,7502566.325
T43,06 Jun 2024 11:52:42:000,525852.4579,7502542.153
T43,06 Jun 2024 11:53:07:000,525698.2038,7502502.438
T43,06 Jun 2024 11:53:32:000,525700.8243,7502360.992
T43,06 Jun 2024 11:53:58:000,525749.0472,7502170.274
T43,06 Jun 2024 11:54:23:000,525802.9691,7501973.397
T43,06 Jun 2024 11:54:49:000,525788.2473,7501705.914
T43,06 Jun 2024 11:55:14:000,525796.4951,7501515.262
T43,06 Jun 2024 11:55:39:000,525764.9402,7501426.145
T43,06 Jun 2024 11:56:03:000,525913.2365,7501324.429
T43,06 Jun 2024 11:56:28:000,526135.7319,7501204.138
T43,06 Jun 2024 11:56:53:000,526349.7319,7501126.905
T43,06 Jun 2024 11:57:18:000,526426.7136,7501065.277
T43,06 Jun 2024 11:57:43:000,526318.0124,7500942.47
T43,06 Jun 2024 11:58:08:000,526075.0707,7500786.066
T43,06 Jun 2024 11:58:33:000,525789.4783,7500731.198
T43,06 Jun 2024 11:58:58:000,525575.2829,7500688.506
T43,06 Jun 2024 11:59:22:000,525301.1141,7500633.611
T43,06 Jun 2024 11:59:47:000,525112.686,7500633.917
T436,06 Jun 2024 11:00:01:000,526319.1311,7499921.632
T436,06 Jun 2024 11:00:26:000,526319.1311,7499921.632
T436,06 Jun 2024 11:00:50:000,526319.1311,7499921.632
T436,06 Jun 2024 11:01:15:000,526319.1311,7499921.632
T436,06 Jun 2024 11:01:40:000,526319.1311,7499921.632
T436,06 Jun 2024 11:02:05:000,526319.1311,7499921.632
T436,06 Jun 2024 11:02:29:000,526319.1311,7499921.632
T436,06 Jun 2024 11:02:55:000,526319.1311,7499921.632
T436,06 Jun 2024 11:03:19:000,526319.1311,7499921.632
T436,06 Jun 2024 11:03:44:000,526319.1311,7499921.632
T436,06 Jun 2024 11:04:09:000,526319.1311,7499921.632
T436,06 Jun 2024 11:04:35:000,526319.1311,7499921.632
T436,06 Jun 2024 11:04:59:000,526319.1311,7499921.632
T436,06 Jun 2024 11:05:25:000,526319.1311,7499921.632
T436,06 Jun 2024 11:05:50:000,526319.1311,7499921.632
T436,06 Jun 2024 11:06:15:000,526319.1311,7499921.632
T436,06 Jun 2024 11:06:40:000,526319.1311,7499921.632
T436,06 Jun 2024 11:07:05:000,526319.1311,7499921.632
T436,06 Jun 2024 11:07:30:000,526319.1311,7499921.632
T436,06 Jun 2024 11:07:54:000,526319.1311,7499921.632
T436,06 Jun 2024 11:08:19:000,526319.1311,7499921.632
T436,06 Jun 2024 11:08:44:000,526319.1311,7499921.632
T436,06 Jun 2024 11:09:09:000,526319.1311,7499921.632
T436,06 Jun 2024 11:09:34:000,526319.1311,7499921.632
T436,06 Jun 2024 11:09:59:000,526319.1311,7499921.632
T436,06 Jun 2024 11:10:24:000,526319.1311,7499921.632
T436,06 Jun 2024 11:10:49:000,526319.1311,7499921.632
T436,06 Jun 2024 11:11:14:000,526319.1311,7499921.632
T436,06 Jun 2024 11:11:39:000,526319.1311,7499921.632
T436,06 Jun 2024 11:12:04:000,526319.1311,7499921.632
T436,06 Jun 2024 11:12:28:000,526319.1311,7499921.632
T436,06 Jun 2024 11:12:53:000,526319.1311,7499921.632
T436,06 Jun 2024 11:13:18:000,526319.1311,7499921.632
T436,06 Jun 2024 11:13:43:000,526319.1311,7499921.632
T436,06 Jun 2024 11:14:08:000,526319.1311,7499921.632
T436,06 Jun 2024 11:14:33:000,526319.1311,7499921.632
T436,06 Jun 2024 11:14:58:000,526319.1311,7499921.632
T436,06 Jun 2024 11:15:23:000,526319.1311,7499921.632
T436,06 Jun 2024 11:15:48:000,526319.1311,7499921.632
T436,06 Jun 2024 11:16:13:000,526319.1311,7499921.632
T436,06 Jun 2024 11:16:38:000,526319.1311,7499921.632
T436,06 Jun 2024 11:17:03:000,526319.1311,7499921.632
T436,06 Jun 2024 11:17:28:000,526319.1311,7499921.632
T436,06 Jun 2024 11:17:53:000,526319.1311,7499921.632
T436,06 Jun 2024 11:18:18:000,526319.1311,7499921.632
T436,06 Jun 2024 11:18:43:000,526319.1311,7499921.632
T436,06 Jun 2024 11:19:08:000,526319.1311,7499921.632
T436,06 Jun 2024 11:19:34:000,526319.1311,7499921.632
T436,06 Jun 2024 11:19:59:000,526319.1311,7499921.632
T436,06 Jun 2024 11:20:24:000,526319.1311,7499921.632
T436,06 Jun 2024 11:20:50:000,526319.1311,7499921.632
T436,06 Jun 2024 11:21:15:000,526319.1311,7499921.632
T436,06 Jun 2024 11:21:40:000,526319.1311,7499921.632
T436,06 Jun 2024 11:22:05:000,526319.1311,7499921.632
T436,06 Jun 2024 11:22:32:000,526319.1311,7499921.632
T436,06 Jun 2024 11:22:58:000,526319.1311,7499921.632
T436,06 Jun 2024 11:23:24:000,526319.1311,7499921.632
T436,06 Jun 2024 11:23:50:000,526319.1311,7499921.632
T436,06 Jun 2024 11:24:17:000,526319.1311,7499921.632
T436,06 Jun 2024 11:24:42:000,526319.1311,7499921.632
T436,06 Jun 2024 11:25:07:000,526319.1311,7499921.632
T436,06 Jun 2024 11:25:32:000,526316.271,7499918.562
T436,06 Jun 2024 11:25:56:000,526256.2202,7499860.243
T436,06 Jun 2024 11:26:21:000,526124.7061,7499746.697
T436,06 Jun 2024 11:26:46:000,525870.402,7499611.833
T436,06 Jun 2024 11:27:11:000,525747.7334,7499664.309
T436,06 Jun 2024 11:27:35:000,525719.4307,7499811.947
T436,06 Jun 2024 11:28:00:000,525699.6257,7499919.598
T436,06 Jun 2024 11:28:25:000,525628.4329,7500027.335
T436,06 Jun 2024 11:28:50:000,525394.3294,7500024.646
T436,06 Jun 2024 11:29:15:000,525265.7252,7499941.836
T436,06 Jun 2024 11:29:40:000,525268.5098,7499898.784
T436,06 Jun 2024 11:30:04:000,525294.0727,7499818.798
T436,06 Jun 2024 11:30:30:000,525356.773,7499754.124
T436,06 Jun 2024 11:30:55:000,525368.1821,7499747.956
T436,06 Jun 2024 11:31:20:000,525422.4134,7499741.717
T436,06 Jun 2024 11:31:45:000,525419.5081,7499710.974
T436,06 Jun 2024 11:32:10:000,525422.3528,7499704.819
T436,06 Jun 2024 11:32:35:000,525422.3528,7499704.819
T436,06 Jun 2024 11:32:59:000,525422.3528,7499704.819
