Truck,Timestamp,X,Y
T57,06 Jun 2024 09:48:36:000,525786.7802,7502539.188
T57,06 Jun 2024 09:49:01:000,525698.163,7502477.839
T57,06 Jun 2024 09:49:26:000,525706.4788,7502327.16
T57,06 Jun 2024 09:49:50:000,525754.7424,7502161.041
T57,06 Jun 2024 09:50:15:000,525802.9845,7501982.622
T57,06 Jun 2024 09:50:40:000,525791.1588,7501739.732
T57,06 Jun 2024 09:51:05:000,525805.0964,7501536.772
T57,06 Jun 2024 09:51:30:000,525756.4004,7501441.534
T57,06 Jun 2024 09:51:55:000,525878.9959,7501336.786
T57,06 Jun 2024 09:52:19:000,526087.2629,7501244.192
T57,06 Jun 2024 09:52:44:000,526275.5211,7501139.33
T57,06 Jun 2024 09:53:09:000,526415.3512,7501099.12
T57,06 Jun 2024 09:53:34:000,526363.7767,7500991.589
T57,06 Jun 2024 09:53:59:000,526186.4937,7500832
T57,06 Jun 2024 09:54:26:000,525898.004,7500752.541
T57,06 Jun 2024 09:54:51:000,525698.0931,7500715.976
T57,06 Jun 2024 09:55:16:000,525461.0482,7500667.171
T57,06 Jun 2024 09:55:41:000,525181.1703,7500612.282
T57,06 Jun 2024 09:56:05:000,525107.0558,7500683.123
T57,06 Jun 2024 09:56:31:000,525130.1502,7500839.901
T57,06 Jun 2024 09:56:56:000,525078.9194,7500938.378
T57,06 Jun 2024 09:57:20:000,524970.4878,7500975.451
T57,06 Jun 2024 09:57:46:000,524867.8398,7501058.636
T57,06 Jun 2024 09:58:10:000,524719.3772,7501058.874
T57,06 Jun 2024 09:58:36:000,524579.4552,7501043.722
T57,06 Jun 2024 09:59:00:000,524505.2045,7501031.541
T57,06 Jun 2024 09:59:25:000,524505.2045,7501031.541
T58,06 Jun 2024 09:00:10:000,520178.253,7499841.677
T58,06 Jun 2024 09:00:38:000,520126.9658,7499918.614
T58,06 Jun 2024 09:01:02:000,519881.426,7499900.482
T58,06 Jun 2024 09:01:26:000,519498.8354,7499867.144
T58,06 Jun 2024 09:01:51:000,519150.5537,7499873.727
T58,06 Jun 2024 09:02:16:000,518870.9707,7500030.884
T58,06 Jun 2024 09:02:41:000,518762.5194,7500058.689
T58,06 Jun 2024 09:03:05:000,518654.1157,7500126.465
T58,06 Jun 2024 09:03:30:000,518411.6587,7500302.018
T58,06 Jun 2024 09:03:55:000,518246.3843,7500566.647
T58,06 Jun 2024 09:04:20:000,518158.1212,7500772.762
T58,06 Jun 2024 09:04:44:000,518103.9872,7500868.144
T58,06 Jun 2024 09:05:09:000,518155.5212,7500991.077
T58,06 Jun 2024 09:05:34:000,518161.375,7501114.062
T58,06 Jun 2024 09:05:59:000,518015.8879,7501218.775
T58,06 Jun 2024 09:06:23:000,517759.0394,7501314.389
T58,06 Jun 2024 09:06:49:000,517587.7403,7501320.733
T58,06 Jun 2024 09:07:14:000,517507.9325,7501440.741
T58,06 Jun 2024 09:07:39:000,517587.9316,7501489.847
T58,06 Jun 2024 09:08:05:000,517742.1544,7501529.645
T58,06 Jun 2024 09:08:29:000,517770.8253,7501634.155
T58,06 Jun 2024 09:08:54:000,517847.8617,7501587.945
T58,06 Jun 2024 09:09:19:000,517907.7738,7501547.904
T58,06 Jun 2024 09:09:45:000,517913.4699,7501535.598
T58,06 Jun 2024 09:10:10:000,517913.4699,7501535.598
T58,06 Jun 2024 09:10:35:000,517913.4699,7501535.598
T58,06 Jun 2024 09:11:00:000,517913.4699,7501535.598
T58,06 Jun 2024 09:11:25:000,517913.4699,7501535.598
T58,06 Jun 2024 09:11:50:000,517913.4699,7501535.598
T58,06 Jun 2024 09:12:15:000,517913.4699,7501535.598
T58,06 Jun 2024 09:14:44:000,517913.4699,7501535.598
T58,06 Jun 2024 09:15:17:000,517913.4699,7501535.598
T58,06 Jun 2024 09:15:50:000,517913.4699,7501535.598
T58,06 Jun 2024 09:16:23:000,517913.4699,7501535.598
T58,06 Jun 2024 09:16:56:000,517913.4699,7501535.598
T58,06 Jun 2024 09:17:29:000,517913.4699,7501535.598
T58,06 Jun 2024 09:18:02:000,517913.4699,7501535.598
T58,06 Jun 2024 09:18:35:000,517913.4699,7501535.598
T58,06 Jun 2024 09:19:08:000,517913.4699,7501535.598
T58,06 Jun 2024 09:19:41:000,517913.4699,7501535.598
T58,06 Jun 2024 09:20:14:000,517913.4699,7501535.598
T58,06 Jun 2024 09:20:47:000,517913.4699,7501535.598
T58,06 Jun 2024 09:21:20:000,517913.4699,7501535.598
T58,06 Jun 2024 09:21:50:000,517913.4699,7501535.598
T58,06 Jun 2024 09:22:15:000,517913.4699,7501535.598
T58,06 Jun 2024 09:22:39:000,517913.4699,7501535.598
T58,06 Jun 2024 09:23:04:000,517913.4699,7501535.598
T58,06 Jun 2024 09:23:29:000,517913.4699,7501535.598
T58,06 Jun 2024 09:23:54:000,517913.4699,7501535.598
T58,06 Jun 2024 09:24:18:000,517933.3708,7501461.78
T58,06 Jun 2024 09:24:43:000,517853.3778,7501418.824
T58,06 Jun 2024 09:25:09:000,517762.0526,7501452.752
T58,06 Jun 2024 09:25:35:000,517676.4407,7501489.747
T58,06 Jun 2024 09:26:02:000,517533.6355,7501446.861
T58,06 Jun 2024 09:26:29:000,517607.7365,7501329.935
T58,06 Jun 2024 09:26:56:000,517544.7993,7501219.313
T58,06 Jun 2024 09:27:23:000,517570.3665,7501105.517
T58,06 Jun 2024 09:27:50:000,517724.312,7500905.48
T58,06 Jun 2024 09:28:17:000,517741.0772,7500585.681
T58,06 Jun 2024 09:28:45:000,517778.0441,7500456.496
T58,06 Jun 2024 09:29:12:000,517963.8071,7500622.323
T58,06 Jun 2024 09:29:40:000,518012.4093,7500680.688
T58,06 Jun 2024 09:30:07:000,518086.7998,7500818.968
T58,06 Jun 2024 09:30:35:000,518186.8331,7500911.095
T58,06 Jun 2024 09:31:02:000,518332.4285,7500901.699
T58,06 Jun 2024 09:31:30:000,518432.5658,7501079.92
T58,06 Jun 2024 09:31:55:000,518649.9303,7501396.365
T58,06 Jun 2024 09:32:21:000,518989.922,7501586.591
T58,06 Jun 2024 09:32:46:000,519341.2702,7501718.374
T58,06 Jun 2024 09:33:11:000,519641.192,7501819.466
T58,06 Jun 2024 09:33:36:000,519841.0988,7501853.035
T58,06 Jun 2024 09:34:00:000,520009.5754,7501868.192
T58,06 Jun 2024 09:34:25:000,520215.166,7501880.225
T58,06 Jun 2024 09:34:50:000,520503.5823,7501910.595
T58,06 Jun 2024 09:35:15:000,520757.7248,7501931.781
T58,06 Jun 2024 09:35:40:000,521129.0116,7502011.224
T58,06 Jun 2024 09:36:05:000,521431.7551,7502075.38
T58,06 Jun 2024 09:36:29:000,521648.8006,7502108.901
T58,06 Jun 2024 09:36:54:000,521782.8806,7502025.694
T58,06 Jun 2024 09:37:19:000,521973.9066,7501831.712
T58,06 Jun 2024 09:37:44:000,522030.8445,7501714.788
T58,06 Jun 2024 09:38:08:000,522153.5555,7501671.566
T58,06 Jun 2024 09:38:33:000,522324.8123,7501634.423
T58,06 Jun 2024 09:38:58:000,522487.4582,7501566.542
T58,06 Jun 2024 09:39:23:000,522635.8315,7501501.755
T58,06 Jun 2024 09:39:47:000,522829.7722,7501360.03
T58,06 Jun 2024 09:40:12:000,522912.3703,7501224.616
T58,06 Jun 2024 09:40:37:000,523106.493,7501208.954
T58,06 Jun 2024 09:41:02:000,523177.6078,7501033.584
T58,06 Jun 2024 09:41:26:000,522989.2249,7501067.688
T58,06 Jun 2024 09:41:51:000,522812.2886,7501120.221
T58,06 Jun 2024 09:42:16:000,522709.5378,7501141.895
T58,06 Jun 2024 09:42:41:000,522683.8692,7501160.382
T58,06 Jun 2024 09:43:05:000,522683.8692,7501160.382
T58,06 Jun 2024 09:43:30:000,522683.8692,7501160.382
T58,06 Jun 2024 09:43:55:000,522683.8692,7501160.382
T58,06 Jun 2024 09:44:20:000,522683.8692,7501160.382
T58,06 Jun 2024 09:44:44:000,522683.8692,7501160.382
T58,06 Jun 2024 09:45:09:000,522683.8017,7501114.26
T58,06 Jun 2024 09:45:34:000,522675.223,7501105.048
T58,06 Jun 2024 09:45:59:000,522675.223,7501105.048
T58,06 Jun 2024 09:46:24:000,522675.223,7501105.048
T58,06 Jun 2024 09:46:50:000,522675.223,7501105.048
T58,06 Jun 2024 09:47:15:000,522675.223,7501105.048
T58,06 Jun 2024 09:47:41:000,522675.223,7501105.048
T58,06 Jun 2024 09:48:06:000,522726.6682,7501141.87
T58,06 Jun 2024 09:48:31:000,522832.2921,7501132.491
T58,06 Jun 2024 09:48:56:000,523009.224,7501076.882
T58,06 Jun 2024 09:49:20:000,523154.7812,7501042.843
T58,06 Jun 2024 09:49:46:000,523149.2457,7501159.694
T58,06 Jun 2024 09:50:10:000,523017.9947,7501215.236
T58,06 Jun 2024 09:50:36:000,522866.6981,7501230.834
T58,06 Jun 2024 09:51:01:000,522792.7011,7501390.832
T58,06 Jun 2024 09:51:26:000,522632.9449,7501480.236
T58,06 Jun 2024 09:51:51:000,522493.1239,7501535.786
T58,06 Jun 2024 09:52:16:000,522404.7123,7501603.56
T58,06 Jun 2024 09:52:41:000,522310.5188,7501622.144
T58,06 Jun 2024 09:53:07:000,522216.3206,7501637.654
T58,06 Jun 2024 09:53:32:000,522119.2803,7501662.391
T58,06 Jun 2024 09:53:59:000,522013.7047,7501708.663
T58,06 Jun 2024 09:54:24:000,522093.7547,7501782.344
T58,06 Jun 2024 09:54:51:000,522270.7498,7501763.642
T58,06 Jun 2024 09:55:17:000,522419.455,7501926.393
T58,06 Jun 2024 09:55:43:000,522636.5095,7501966.049
T58,06 Jun 2024 09:56:09:000,522899.2625,7502014.86
T58,06 Jun 2024 09:56:34:000,523164.9276,7502100.56
T58,06 Jun 2024 09:57:01:000,523516.2488,7502183.05
T58,06 Jun 2024 09:57:28:000,523813.2904,7502244.093
T58,06 Jun 2024 09:57:54:000,524016.0815,7502286.827
T58,06 Jun 2024 09:58:19:000,524338.8296,7502350.894
T58,06 Jun 2024 09:58:46:000,524701.5645,7502421.04
T58,06 Jun 2024 09:59:13:000,525070.0084,7502488.093
T58,06 Jun 2024 09:59:38:000,525404.1714,7502542.895
T922,06 Jun 2024 09:00:15:000,517065.5449,7498981.386
T922,06 Jun 2024 09:00:40:000,517071.2744,7498999.828
T922,06 Jun 2024 09:01:05:000,517062.734,7499021.361
T922,06 Jun 2024 09:01:30:000,517062.734,7499021.361
T922,06 Jun 2024 09:01:54:000,517076.977,7498993.672
T922,06 Jun 2024 09:02:19:000,517151.1204,7498922.87
T922,06 Jun 2024 09:02:44:000,517230.8839,7498772.116
T922,06 Jun 2024 09:03:09:000,517304.9982,7498676.715
T922,06 Jun 2024 09:03:34:000,517516.2496,7498685.703
T922,06 Jun 2024 09:03:59:000,517721.8201,7498719.293
T922,06 Jun 2024 09:04:24:000,517896.0225,7498780.589
T922,06 Jun 2024 09:04:49:000,518007.2533,7498694.366
T922,06 Jun 2024 09:05:13:000,518150.0054,7498712.649
T922,06 Jun 2024 09:05:39:000,518484.1527,7498844.472
T922,06 Jun 2024 09:06:04:000,518838.2846,7498973.189
T922,06 Jun 2024 09:06:28:000,519189.5792,7499111.126
T922,06 Jun 2024 09:06:53:000,519389.6877,7499335.338
T922,06 Jun 2024 09:07:18:000,519384.3697,7499648.976
T922,06 Jun 2024 09:07:44:000,519324.6946,7499870.436
T922,06 Jun 2024 09:08:09:000,519527.4185,7499894.781
T922,06 Jun 2024 09:08:34:000,519787.2281,7499909.826
T922,06 Jun 2024 09:08:59:000,520104.151,7499937.092
T922,06 Jun 2024 09:09:24:000,520198.2928,7499884.698
T922,06 Jun 2024 09:09:50:000,520241.0391,7499826.221
T922,06 Jun 2024 09:10:14:000,520426.6389,7499853.651
T922,06 Jun 2024 09:10:40:000,520492.2147,7499788.994
T922,06 Jun 2024 09:11:04:000,520492.2147,7499788.994
T922,06 Jun 2024 09:11:30:000,520492.2147,7499788.994
T922,06 Jun 2024 09:11:56:000,520492.2147,7499788.994
T922,06 Jun 2024 09:12:21:000,520492.2147,7499788.994
T922,06 Jun 2024 09:12:46:000,520492.2147,7499788.994
T922,06 Jun 2024 09:13:12:000,520492.2147,7499788.994
T922,06 Jun 2024 09:13:38:000,520492.2147,7499788.994
T922,06 Jun 2024 09:14:03:000,520492.2147,7499788.994
T922,06 Jun 2024 09:14:30:000,520492.2147,7499788.994
T922,06 Jun 2024 09:14:56:000,520492.2147,7499788.994
T922,06 Jun 2024 09:15:22:000,520492.2147,7499788.994
T922,06 Jun 2024 09:15:47:000,520495.0654,7499785.915
T922,06 Jun 2024 09:16:12:000,520592.0924,7499758.114
T922,06 Jun 2024 09:16:37:000,520609.209,7499748.866
T922,06 Jun 2024 09:17:02:000,520603.5688,7499801.146
T922,06 Jun 2024 09:17:27:000,520603.5688,7499801.146
T922,06 Jun 2024 09:17:51:000,520603.5688,7499801.146
T922,06 Jun 2024 09:18:17:000,520603.5688,7499801.146
T922,06 Jun 2024 09:18:41:000,520603.5688,7499801.146
T922,06 Jun 2024 09:19:07:000,520603.5688,7499801.146
T922,06 Jun 2024 09:19:32:000,520603.5688,7499801.146
T922,06 Jun 2024 09:19:57:000,520597.8306,7499779.63
T922,06 Jun 2024 09:20:22:000,520492.1822,7499764.396
T922,06 Jun 2024 09:20:46:000,520375.2278,7499835.27
T922,06 Jun 2024 09:21:11:000,520235.3014,7499804.705
T922,06 Jun 2024 09:21:37:000,520181.1038,7499838.599
T922,06 Jun 2024 09:22:03:000,520146.9537,7499921.663
T922,06 Jun 2024 09:22:28:000,519972.7886,7499906.514
T922,06 Jun 2024 09:22:54:000,519635.8867,7499882.345
T922,06 Jun 2024 09:23:20:000,519356.0786,7499855.023
T922,06 Jun 2024 09:23:46:000,519364.505,7499744.32
T922,06 Jun 2024 09:24:11:000,519441.223,7499455.192
T922,06 Jun 2024 09:24:37:000,519292.3938,7499147.896
T922,06 Jun 2024 09:25:02:000,519049.6089,7499037.502
T922,06 Jun 2024 09:25:27:000,518724.0313,7498917.981
T922,06 Jun 2024 09:25:53:000,518398.448,7498789.227
T922,06 Jun 2024 09:26:18:000,518090.0048,7498666.597
T922,06 Jun 2024 09:26:43:000,517970.1647,7498712.858
T922,06 Jun 2024 09:27:09:000,517910.2709,7498759.049
T922,06 Jun 2024 09:27:35:000,517824.5934,7498725.325
T922,06 Jun 2024 09:28:01:000,517736.0686,7498697.753
T922,06 Jun 2024 09:28:26:000,517607.5937,7498682.525
T922,06 Jun 2024 09:28:51:000,517390.6055,7498648.946
T922,06 Jun 2024 09:29:17:000,517279.2862,7498658.294
T922,06 Jun 2024 09:29:43:000,517208.0265,7498753.693
T922,06 Jun 2024 09:30:09:000,517188.146,7498845.959
T922,06 Jun 2024 09:30:34:000,517151.0865,7498892.122
T922,06 Jun 2024 09:30:59:000,517151.0865,7498892.122
T922,06 Jun 2024 09:31:24:000,517151.0865,7498892.122
T922,06 Jun 2024 09:31:48:000,517151.0865,7498892.122
T922,06 Jun 2024 09:32:13:000,517151.0865,7498892.122
T922,06 Jun 2024 09:32:38:000,517151.0865,7498892.122
T922,06 Jun 2024 09:33:03:000,517151.0865,7498892.122
T922,06 Jun 2024 09:33:27:000,517151.0865,7498892.122
T922,06 Jun 2024 09:33:52:000,517151.0865,7498892.122
T922,06 Jun 2024 09:34:17:000,517139.6815,7498904.434
T922,06 Jun 2024 09:34:42:000,517082.6695,7498978.292
T922,06 Jun 2024 09:35:07:000,517068.3995,7498981.383
T922,06 Jun 2024 09:35:32:000,517062.734,7499021.361
T922,06 Jun 2024 09:35:57:000,517062.734,7499021.361
T922,06 Jun 2024 09:36:22:000,517071.2778,7499002.903
T922,06 Jun 2024 09:36:47:000,517114.0471,7498956.734
T922,06 Jun 2024 09:37:11:000,517219.5232,7498824.401
T922,06 Jun 2024 09:37:37:000,517262.1995,7498695.211
T922,06 Jun 2024 09:38:02:000,517439.1648,7498676.565
T922,06 Jun 2024 09:38:28:000,517664.7173,7498710.133
T922,06 Jun 2024 09:38:53:000,517833.189,7498752.988
T922,06 Jun 2024 09:39:18:000,517984.4697,7498740.515
T922,06 Jun 2024 09:39:43:000,518090.0263,7498685.046
T922,06 Jun 2024 09:40:08:000,518367.0579,7498798.489
T922,06 Jun 2024 09:40:33:000,518726.9045,7498933.351
T922,06 Jun 2024 09:40:58:000,519078.1934,7499068.215
T922,06 Jun 2024 09:41:23:000,519341.05,7499249.304
T922,06 Jun 2024 09:41:48:000,519407.0658,7499535.179
T922,06 Jun 2024 09:42:13:000,519313.1644,7499781.281
T922,06 Jun 2024 09:42:39:000,519236.1682,7499849.023
T922,06 Jun 2024 09:43:04:000,518985.09,7499969.249
T922,06 Jun 2024 09:43:30:000,518805.361,7500074.011
T922,06 Jun 2024 09:43:55:000,518762.46,7500009.492
T922,06 Jun 2024 09:44:20:000,518807.892,7499806.5
T922,06 Jun 2024 09:44:46:000,518616.5197,7499723.71
T922,06 Jun 2024 09:45:13:000,518439.5328,7499733.146
T922,06 Jun 2024 09:45:38:000,518262.5818,7499773.327
T922,06 Jun 2024 09:46:03:000,518176.8799,7499724.231
T922,06 Jun 2024 09:46:28:000,518096.77,7499573.659
T922,06 Jun 2024 09:46:53:000,517936.7997,7499484.674
T922,06 Jun 2024 09:47:17:000,517745.4992,7499457.221
T922,06 Jun 2024 09:47:42:000,517648.4864,7499500.378
T922,06 Jun 2024 09:48:07:000,517602.8972,7499577.3
T922,06 Jun 2024 09:48:32:000,517591.572,7499660.333
T922,06 Jun 2024 09:48:56:000,517588.7172,7499660.336
T922,06 Jun 2024 09:49:21:000,517594.4268,7499660.33
T922,06 Jun 2024 09:49:46:000,517577.3467,7499703.396
T922,06 Jun 2024 09:50:11:000,517577.3467,7499703.396
T922,06 Jun 2024 09:50:36:000,517580.2398,7499737.216
T922,06 Jun 2024 09:51:01:000,517597.4069,7499771.02
T922,06 Jun 2024 09:51:27:000,517625.9794,7499792.511
T922,06 Jun 2024 09:51:51:000,517663.1025,7499801.693
T922,06 Jun 2024 09:52:16:000,517668.8121,7499801.687
T922,06 Jun 2024 09:52:41:000,517668.8121,7499801.687
T922,06 Jun 2024 09:53:06:000,517668.8121,7499801.687
T922,06 Jun 2024 09:53:31:000,517668.8121,7499801.687
T922,06 Jun 2024 09:53:56:000,517668.8121,7499801.687
T922,06 Jun 2024 09:54:21:000,517628.8272,7499786.358
T922,06 Jun 2024 09:54:47:000,517591.6485,7499727.979
T922,06 Jun 2024 09:55:12:000,517602.9842,7499654.171
T922,06 Jun 2024 09:55:37:000,517620.0189,7499571.131
T922,06 Jun 2024 09:56:03:000,517674.1828,7499503.424
T922,06 Jun 2024 09:56:29:000,517762.6488,7499475.65
T922,06 Jun 2024 09:56:54:000,517885.4105,7499481.659
T922,06 Jun 2024 09:57:19:000,518008.2256,7499533.789
T922,06 Jun 2024 09:57:45:000,518082.5033,7499579.825
T922,06 Jun 2024 09:58:10:000,518116.8574,7499662.805
T922,06 Jun 2024 09:58:36:000,518165.4823,7499742.693
T922,06 Jun 2024 09:59:01:000,518236.9318,7499810.255
T922,06 Jun 2024 09:59:26:000,518331.0792,7499757.873
T937,06 Jun 2024 09:00:05:000,528576.9973,7502838.691
T937,06 Jun 2024 09:00:30:000,528576.9973,7502838.691
T937,06 Jun 2024 09:00:54:000,528576.9973,7502838.691
T937,06 Jun 2024 09:01:20:000,528576.9973,7502838.691
T937,06 Jun 2024 09:01:46:000,528579.8527,7502838.686
T937,06 Jun 2024 09:02:11:000,528602.7299,7502857.093
T937,06 Jun 2024 09:02:37:000,528645.6404,7502900.06
T937,06 Jun 2024 09:03:02:000,528668.4779,7502896.943
T937,06 Jun 2024 09:03:27:000,528691.3724,7502924.574
T937,06 Jun 2024 09:03:52:000,528691.3724,7502924.574
T937,06 Jun 2024 09:04:18:000,528691.3724,7502924.574
T937,06 Jun 2024 09:04:43:000,528691.3724,7502924.574
T937,06 Jun 2024 09:05:08:000,528691.3724,7502924.574
T937,06 Jun 2024 09:05:34:000,528691.3724,7502924.574
T937,06 Jun 2024 09:05:59:000,528671.3447,7502903.088
T937,06 Jun 2024 09:06:25:000,528594.1012,7502823.286
T937,06 Jun 2024 09:06:50:000,528571.065,7502718.785
T937,06 Jun 2024 09:07:16:000,528567.9882,7502598.873
T937,06 Jun 2024 09:07:43:000,528453.7576,7502589.86
T937,06 Jun 2024 09:08:08:000,528368.0806,7502580.793
T937,06 Jun 2024 09:08:33:000,528290.9415,7502556.336
T937,06 Jun 2024 09:08:58:000,528256.4866,7502451.855
T937,06 Jun 2024 09:09:23:000,528062.3198,7502449.134
T937,06 Jun 2024 09:09:49:000,527825.2847,7502424.964
T937,06 Jun 2024 09:10:15:000,527582.5892,7502428.473
T937,06 Jun 2024 09:10:41:000,527274.2702,7502459.768
T937,06 Jun 2024 09:11:06:000,526986.0016,7502527.919
T937,06 Jun 2024 09:11:32:000,526729.0807,7502562.188
T937,06 Jun 2024 09:11:58:000,526460.7216,7502587.247
T937,06 Jun 2024 09:12:23:000,526135.1821,7502569.352
T937,06 Jun 2024 09:12:49:000,525798.2015,7502539.169
T937,06 Jun 2024 09:13:14:000,525698.163,7502477.839
T937,06 Jun 2024 09:13:41:000,525709.3085,7502311.781
T937,06 Jun 2024 09:14:05:000,525763.2723,7502139.503
T937,06 Jun 2024 09:14:31:000,525805.7731,7501942.645
T937,06 Jun 2024 09:14:56:000,525788.1397,7501641.343
T937,06 Jun 2024 09:15:21:000,525773.6079,7501487.627
T937,06 Jun 2024 09:15:46:000,525799.1452,7501392.266
T937,06 Jun 2024 09:16:10:000,525973.1575,7501302.805
T937,06 Jun 2024 09:16:35:000,526195.6313,7501170.214
T937,06 Jun 2024 09:17:00:000,526378.2721,7501120.706
T937,06 Jun 2024 09:17:25:000,526406.6758,7501034.563
T937,06 Jun 2024 09:17:50:000,526272.2536,7500896.426
T937,06 Jun 2024 09:18:15:000,526012.24,7500773.873
T937,06 Jun 2024 09:18:39:000,525772.3433,7500728.152
T937,06 Jun 2024 09:19:04:000,525543.868,7500682.409
T937,06 Jun 2024 09:19:29:000,525255.4195,7500624.461
T937,06 Jun 2024 09:19:54:000,525107.0009,7500649.301
T937,06 Jun 2024 09:20:18:000,525115.7804,7500781.503
T937,06 Jun 2024 09:20:43:000,525107.4547,7500929.107
T937,06 Jun 2024 09:21:08:000,524996.1583,7500960.035
T937,06 Jun 2024 09:21:33:000,524893.5007,7501037.071
T937,06 Jun 2024 09:21:58:000,524745.0775,7501061.907
T937,06 Jun 2024 09:22:23:000,524608.0106,7501046.752
T937,06 Jun 2024 09:22:47:000,524505.2045,7501031.541
T937,06 Jun 2024 09:23:12:000,524502.3446,7501028.47
T937,06 Jun 2024 09:23:37:000,524502.3446,7501028.47
T937,06 Jun 2024 09:24:03:000,524502.3446,7501028.47
T937,06 Jun 2024 09:24:28:000,524502.3446,7501028.47
T937,06 Jun 2024 09:24:53:000,524502.3446,7501028.47
T937,06 Jun 2024 09:25:18:000,524502.3446,7501028.47
T937,06 Jun 2024 09:25:43:000,524493.7794,7501028.484
T937,06 Jun 2024 09:26:08:000,524408.1571,7501047.068
T937,06 Jun 2024 09:26:33:000,524405.4232,7501123.942
T937,06 Jun 2024 09:26:58:000,524376.8629,7501117.838
T937,06 Jun 2024 09:27:22:000,524374.0079,7501117.842
T937,06 Jun 2024 09:27:47:000,524374.0079,7501117.842
T937,06 Jun 2024 09:28:12:000,524382.5682,7501114.754
T937,06 Jun 2024 09:28:37:000,524431.0072,7501053.182
T937,06 Jun 2024 09:29:02:000,524556.6343,7501056.058
T937,06 Jun 2024 09:29:28:000,524753.6722,7501080.342
T937,06 Jun 2024 09:29:53:000,524953.417,7501012.376
T937,06 Jun 2024 09:30:17:000,525121.7498,7500941.383
T937,06 Jun 2024 09:30:42:000,525138.5904,7500763.017
T937,06 Jun 2024 09:31:07:000,525132.7656,7500692.306
T937,06 Jun 2024 09:31:32:000,525132.7656,7500692.306
T937,06 Jun 2024 09:31:56:000,525132.7656,7500692.306
T937,06 Jun 2024 09:32:21:000,525132.7656,7500692.306
T937,06 Jun 2024 09:32:46:000,525132.7656,7500692.306
T937,06 Jun 2024 09:33:11:000,525132.7656,7500692.306
T937,06 Jun 2024 09:33:35:000,525132.7656,7500692.306
T937,06 Jun 2024 09:34:00:000,525144.1006,7500640.016
T937,06 Jun 2024 09:34:25:000,525304.0093,7500658.204
T937,06 Jun 2024 09:34:50:000,525512.4885,7500697.835
T937,06 Jun 2024 09:35:15:000,525655.2836,7500725.272
T937,06 Jun 2024 09:35:40:000,525752.3839,7500743.559
T937,06 Jun 2024 09:36:04:000,525989.4258,7500789.285
T937,06 Jun 2024 09:36:29:000,526266.5906,7500924.109
T937,06 Jun 2024 09:36:54:000,526363.8344,7501025.412
T937,06 Jun 2024 09:37:19:000,526395.308,7501065.331
