Truck,Timestamp,X,Y
T302,06 Jun 2024 12:11:09:000,525532.6358,7502527.31
T302,06 Jun 2024 12:11:34:000,525258.4694,7502493.937
T302,06 Jun 2024 12:11:59:000,524918.5875,7502432.991
T302,06 Jun 2024 12:12:23:000,524578.7083,7502372.039
T302,06 Jun 2024 12:12:49:000,524233.1165,7502308.012
T302,06 Jun 2024 12:13:14:000,523898.9439,7502240.886
T302,06 Jun 2024 12:13:38:000,523559.0637,7502173.761
T302,06 Jun 2024 12:14:03:000,523256.3047,7502106.573
T302,06 Jun 2024 12:14:28:000,523010.6119,7502011.621
T302,06 Jun 2024 12:14:54:000,522953.4071,7501944.06
T302,06 Jun 2024 12:15:19:000,522956.1303,7501854.886
T302,06 Jun 2024 12:15:45:000,522816.1893,7501830.495
T302,06 Jun 2024 12:16:10:000,522807.6282,7501833.582
T302,06 Jun 2024 12:16:35:000,522799.0355,7501815.146
T302,06 Jun 2024 12:17:00:000,522799.0355,7501815.146
T302,06 Jun 2024 12:17:26:000,522827.6282,7501842.777
T302,06 Jun 2024 12:17:52:000,522939.0309,7501876.435
T302,06 Jun 2024 12:18:18:000,522899.2353,7501996.412
T302,06 Jun 2024 12:18:43:000,522716.4512,7501962.858
T302,06 Jun 2024 12:19:08:000,522422.2746,7501901.79
T302,06 Jun 2024 12:19:34:000,522256.4165,7501723.69
T302,06 Jun 2024 12:19:59:000,522070.9001,7501773.153
T302,06 Jun 2024 12:20:24:000,522030.8445,7501714.788
T302,06 Jun 2024 12:20:48:000,522164.9717,7501668.475
T302,06 Jun 2024 12:21:14:000,522341.9388,7501631.323
T302,06 Jun 2024 12:21:39:000,522501.7116,7501551.147
T302,06 Jun 2024 12:22:04:000,522678.654,7501498.618
T302,06 Jun 2024 12:22:30:000,522832.582,7501329.278
T302,06 Jun 2024 12:22:55:000,522943.7762,7501224.57
T302,06 Jun 2024 12:23:20:000,522986.6116,7501230.656
T302,06 Jun 2024 12:23:45:000,523006.5972,7501230.626
T302,06 Jun 2024 12:24:10:000,523055.1244,7501224.405
T302,06 Jun 2024 12:24:35:000,523166.3991,7501175.042
T302,06 Jun 2024 12:25:01:000,523157.5949,7501015.165
T302,06 Jun 2024 12:25:26:000,522935.0062,7501086.217
T302,06 Jun 2024 12:25:51:000,522786.5975,7501123.333
T302,06 Jun 2024 12:26:17:000,522695.285,7501157.29
T302,06 Jun 2024 12:26:43:000,522706.6602,7501126.525
T302,06 Jun 2024 12:27:08:000,522686.6253,7501092.732
T302,06 Jun 2024 12:27:34:000,522686.6253,7501092.732
T302,06 Jun 2024 12:27:58:000,522686.6253,7501092.732
T302,06 Jun 2024 12:28:24:000,522686.6253,7501092.732
T302,06 Jun 2024 12:28:49:000,522686.6253,7501092.732
T302,06 Jun 2024 12:29:14:000,522686.6253,7501092.732
T302,06 Jun 2024 12:29:40:000,522760.929,7501141.82
T302,06 Jun 2024 12:30:05:000,522877.9595,7501123.199
T302,06 Jun 2024 12:30:30:000,523089.1197,7501046.015
T302,06 Jun 2024 12:30:57:000,523177.7044,7501098.155
T302,06 Jun 2024 12:31:21:000,523163.5119,7501153.523
T302,06 Jun 2024 12:31:47:000,523040.8307,7501212.127
T302,06 Jun 2024 12:32:13:000,522883.8059,7501215.434
T302,06 Jun 2024 12:32:38:000,522804.0944,7501372.367
T302,06 Jun 2024 12:33:05:000,522650.0757,7501480.211
T302,06 Jun 2024 12:33:32:000,522495.9745,7501532.707
T302,06 Jun 2024 12:33:57:000,522410.4226,7501603.551
T302,06 Jun 2024 12:34:23:000,522319.0798,7501619.057
T302,06 Jun 2024 12:34:49:000,522230.592,7501634.558
T302,06 Jun 2024 12:35:15:000,522136.4069,7501659.291
T302,06 Jun 2024 12:35:40:000,522033.6472,7501677.887
T302,06 Jun 2024 12:36:05:000,522013.8226,7501791.683
T302,06 Jun 2024 12:36:29:000,521879.7459,7501874.892
T302,06 Jun 2024 12:36:54:000,521748.6437,7502044.191
T302,06 Jun 2024 12:37:19:000,521634.4944,7502087.397
T302,06 Jun 2024 12:37:44:000,521400.305,7502044.675
T302,06 Jun 2024 12:38:08:000,521069.01,7501980.558
T302,06 Jun 2024 12:38:33:000,520734.8585,7501913.362
T302,06 Jun 2024 12:38:58:000,520586.3222,7501864.363
T302,06 Jun 2024 12:39:23:000,520571.8139,7501689.119
T302,06 Jun 2024 12:39:49:000,520631.3963,7501406.158
T302,06 Jun 2024 12:40:13:000,520691.1487,7501252.338
T302,06 Jun 2024 12:40:38:000,520788.1846,7501224.535
T302,06 Jun 2024 12:41:03:000,520890.8351,7501126.003
T302,06 Jun 2024 12:41:28:000,521081.9823,7501021.201
T302,06 Jun 2024 12:41:52:000,521276.1,7501002.488
T302,06 Jun 2024 12:42:17:000,521350.1195,7500848.646
T302,06 Jun 2024 12:42:42:000,521392.6053,7500602.603
T302,06 Jun 2024 12:43:06:000,521443.8077,7500467.24
T302,06 Jun 2024 12:43:32:000,521497.7916,7500279.602
T302,06 Jun 2024 12:43:58:000,521563.3603,7500211.866
T302,06 Jun 2024 12:44:22:000,521751.8049,7500226.976
T302,06 Jun 2024 12:44:48:000,521985.9021,7500223.571
T302,06 Jun 2024 12:45:12:000,522285.6794,7500232.368
T302,06 Jun 2024 12:45:37:000,522588.3254,7500250.379
T302,06 Jun 2024 12:46:02:000,522925.2265,7500265.258
T302,06 Jun 2024 12:46:27:000,523273.5894,7500307.786
T302,06 Jun 2024 12:46:52:000,523593.4191,7500359.574
T302,06 Jun 2024 12:47:17:000,523816.1455,7500386.906
T302,06 Jun 2024 12:47:42:000,523987.5458,7500454.288
T302,06 Jun 2024 12:48:07:000,524144.6298,7500494.016
T302,06 Jun 2024 12:48:32:000,524190.1552,7500395.551
T302,06 Jun 2024 12:48:57:000,524327.1724,7500383.037
T302,06 Jun 2024 12:49:23:000,524589.9965,7500490.24
T302,06 Jun 2024 12:49:47:000,524867.0645,7500575.892
T302,06 Jun 2024 12:50:13:000,525098.3912,7500621.641
T302,06 Jun 2024 12:50:39:000,525109.9906,7500732.316
T302,06 Jun 2024 12:51:04:000,525127.41,7500910.626
T302,06 Jun 2024 12:51:29:000,525016.1286,7500950.779
T302,06 Jun 2024 12:51:54:000,524907.7512,7501021.674
T302,06 Jun 2024 12:52:19:000,524770.773,7501061.866
T302,06 Jun 2024 12:52:44:000,524633.7109,7501049.786
T302,06 Jun 2024 12:53:10:000,524462.3642,7501022.384
T302,06 Jun 2024 12:53:36:000,524385.278,7501022.506
T302,06 Jun 2024 12:54:00:000,524393.7899,7500988.669
T302,06 Jun 2024 12:54:25:000,524393.7802,7500982.52
T302,06 Jun 2024 12:54:51:000,524393.7802,7500982.52
T302,06 Jun 2024 12:55:15:000,524416.6787,7501019.381
T302,06 Jun 2024 12:55:40:000,524550.9242,7501056.067
T302,06 Jun 2024 12:56:05:000,524745.107,7501080.356
T302,06 Jun 2024 12:56:31:000,524953.422,7501015.451
T302,06 Jun 2024 12:56:55:000,525118.8948,7500941.388
T302,06 Jun 2024 12:57:21:000,525135.7204,7500753.797
T302,06 Jun 2024 12:57:46:000,525158.3605,7500630.768
T302,06 Jun 2024 12:58:11:000,525363.984,7500670.405
T302,06 Jun 2024 12:58:36:000,525678.1337,7500731.384
T302,06 Jun 2024 12:59:01:000,526043.6915,7500801.493
T302,06 Jun 2024 12:59:26:000,526312.3547,7500973.228
T303,06 Jun 2024 11:59:58:000,525487.4721,7501109.9
T303,06 Jun 2024 12:00:23:000,525547.5501,7501183.596
T303,06 Jun 2024 12:00:48:000,525707.4548,7501195.631
T303,06 Jun 2024 12:01:14:000,525881.6042,7501189.191
T303,06 Jun 2024 12:01:39:000,525978.5064,7501087.56
T303,06 Jun 2024 12:02:04:000,526098.3981,7501075.059
T303,06 Jun 2024 12:02:29:000,526218.2895,7501062.557
T303,06 Jun 2024 12:02:55:000,526272.6191,7501111.662
T303,06 Jun 2024 12:03:19:000,526187.0245,7501145.63
T303,06 Jun 2024 12:03:44:000,526013.072,7501268.915
T303,06 Jun 2024 12:04:10:000,525850.4346,7501330.684
T303,06 Jun 2024 12:04:35:000,525730.7043,7501441.576
T303,06 Jun 2024 12:05:01:000,525779.4257,7501552.188
T303,06 Jun 2024 12:05:26:000,525765.3547,7501675.204
T303,06 Jun 2024 12:05:51:000,525768.3481,7501758.219
T303,06 Jun 2024 12:06:16:000,525782.9262,7501939.608
T303,06 Jun 2024 12:06:42:000,525729.04,7502158.008
T303,06 Jun 2024 12:07:09:000,525680.8679,7502379.474
T303,06 Jun 2024 12:07:34:000,525672.4958,7502496.331
T303,06 Jun 2024 12:08:00:000,525558.3337,7502527.267
T303,06 Jun 2024 12:08:25:000,525338.4435,7502509.18
T303,06 Jun 2024 12:08:51:000,525029.9843,7502457.41
T303,06 Jun 2024 12:09:16:000,524695.8049,7502390.301
T303,06 Jun 2024 12:09:42:000,524341.6511,7502329.366
T303,06 Jun 2024 12:10:06:000,524007.4823,7502265.317
T303,06 Jun 2024 12:10:31:000,523670.4564,7502198.19
T303,06 Jun 2024 12:10:56:000,523341.9945,7502127.967
T303,06 Jun 2024 12:11:21:000,523084.8799,7502033.034
T303,06 Jun 2024 12:11:46:000,522947.7331,7501968.667
T303,06 Jun 2024 12:12:12:000,522959.0356,7501888.705
T303,06 Jun 2024 12:12:37:000,522861.8633,7501824.278
T303,06 Jun 2024 12:13:02:000,522804.8002,7501852.035
T303,06 Jun 2024 12:13:28:000,522790.4789,7501821.308
T303,06 Jun 2024 12:13:54:000,522790.4789,7501821.308
T303,06 Jun 2024 12:14:19:000,522799.049,7501824.37
T303,06 Jun 2024 12:14:44:000,522881.886,7501848.847
T303,06 Jun 2024 12:15:09:000,522933.3797,7501916.416
T303,06 Jun 2024 12:15:34:000,522973.5167,7502027.05
T303,06 Jun 2024 12:15:59:000,523187.7833,7502109.75
T303,06 Jun 2024 12:16:24:000,523416.2821,7502161.678
T303,06 Jun 2024 12:16:51:000,523761.8814,7502234.947
T303,06 Jun 2024 12:17:16:000,523953.2463,7502274.625
T303,06 Jun 2024 12:17:41:000,524301.7012,7502344.803
T303,06 Jun 2024 12:18:07:000,524630.1574,7502405.78
T303,06 Jun 2024 12:18:32:000,524870.072,7502448.443
T303,06 Jun 2024 12:18:58:000,525232.8066,7502515.502
T303,06 Jun 2024 12:19:22:000,525604.0596,7502551.79
T303,06 Jun 2024 12:19:48:000,525989.5756,7502578.821
T303,06 Jun 2024 12:20:13:000,526360.8267,7502612.016
T303,06 Jun 2024 12:20:38:000,526751.9606,7502583.672
T303,06 Jun 2024 12:21:03:000,527074.5274,7502533.914
T303,06 Jun 2024 12:21:29:000,527334.2426,7502465.812
T303,06 Jun 2024 12:21:54:000,527357.0797,7502462.696
T303,06 Jun 2024 12:22:20:000,527539.7924,7502446.998
T303,06 Jun 2024 12:22:45:000,527839.6055,7502449.536
T303,06 Jun 2024 12:23:10:000,528142.3133,7502473.587
T303,06 Jun 2024 12:23:36:000,528259.4599,7502516.421
T303,06 Jun 2024 12:24:01:000,528365.2591,7502599.247
T303,06 Jun 2024 12:24:26:000,528548.0292,7502614.284
T303,06 Jun 2024 12:24:50:000,528551.0718,7502715.747
T303,06 Jun 2024 12:25:15:000,528582.7138,7502841.756
T303,06 Jun 2024 12:25:40:000,528648.4389,7502869.307
T303,06 Jun 2024 12:26:05:000,528654.144,7502866.222
T303,06 Jun 2024 12:26:29:000,528654.144,7502866.222
T303,06 Jun 2024 12:26:54:000,528654.144,7502866.222
T303,06 Jun 2024 12:27:19:000,528654.144,7502866.222
T303,06 Jun 2024 12:27:44:000,528648.4503,7502875.457
T303,06 Jun 2024 12:28:08:000,528679.928,7502912.296
T303,06 Jun 2024 12:28:33:000,528691.3325,7502903.051
T303,06 Jun 2024 12:28:58:000,528691.3325,7502903.051
T303,06 Jun 2024 12:29:23:000,528691.3325,7502903.051
T303,06 Jun 2024 12:29:47:000,528691.3325,7502903.051
T303,06 Jun 2024 12:30:12:000,528688.4828,7502906.131
T303,06 Jun 2024 12:30:37:000,528631.3065,7502869.339
T303,06 Jun 2024 12:31:02:000,528559.7628,7502783.377
T303,06 Jun 2024 12:31:26:000,528579.6141,7502709.545
T303,06 Jun 2024 12:31:51:000,528582.4524,7502700.315
T303,06 Jun 2024 12:32:16:000,528582.4524,7502700.315
T303,06 Jun 2024 12:32:41:000,528582.4524,7502700.315
T303,06 Jun 2024 12:33:05:000,528608.0255,7502632.622
T303,06 Jun 2024 12:33:30:000,528493.738,7502592.861
T303,06 Jun 2024 12:33:55:000,528408.0666,7502586.869
T303,06 Jun 2024 12:34:20:000,528325.2393,7502574.722
T303,06 Jun 2024 12:34:45:000,528279.4134,7502497.935
T303,06 Jun 2024 12:35:11:000,528165.1222,7502455.097
T303,06 Jun 2024 12:35:36:000,527922.3818,7502434.013
T303,06 Jun 2024 12:36:02:000,527702.4956,7502419.034
T303,06 Jun 2024 12:36:27:000,527454.1058,7502431.776
T303,06 Jun 2024 12:36:52:000,527171.5221,7502484.547
T303,06 Jun 2024 12:37:17:000,526828.9907,7502546.641
T303,06 Jun 2024 12:37:41:000,526494.9856,7502587.189
T303,06 Jun 2024 12:38:06:000,526155.1746,7502572.393
T303,06 Jun 2024 12:38:31:000,525826.7599,7502542.196
T303,06 Jun 2024 12:38:56:000,525698.1885,7502493.213
T303,06 Jun 2024 12:39:21:000,525703.6541,7502345.614
T303,06 Jun 2024 12:39:46:000,525749.0421,7502167.2
T303,06 Jun 2024 12:40:10:000,525802.9896,7501985.696
T303,06 Jun 2024 12:40:36:000,525788.2371,7501699.764
T303,06 Jun 2024 12:41:02:000,525790.7695,7501506.047
T303,06 Jun 2024 12:41:26:000,525773.4902,7501416.907
T303,06 Jun 2024 12:41:51:000,525936.0619,7501315.167
T303,06 Jun 2024 12:42:17:000,526184.2214,7501176.383
T303,06 Jun 2024 12:42:44:000,526378.2668,7501117.632
T303,06 Jun 2024 12:43:09:000,526406.681,7501037.638
T303,06 Jun 2024 12:43:33:000,526277.9741,7500902.566
T303,06 Jun 2024 12:43:58:000,526017.95,7500773.863
T303,06 Jun 2024 12:44:25:000,525780.9083,7500728.138
T303,06 Jun 2024 12:44:49:000,525558.148,7500685.46
T303,06 Jun 2024 12:45:16:000,525263.9895,7500627.522
T303,06 Jun 2024 12:45:41:000,525126.9259,7500612.371
T303,06 Jun 2024 12:46:06:000,525107.0957,7500707.722
T303,06 Jun 2024 12:46:30:000,525135.9251,7500879.864
T303,06 Jun 2024 12:46:56:000,525047.524,7500944.578
T303,06 Jun 2024 12:47:22:000,524933.4119,7501000.109
T303,06 Jun 2024 12:47:47:000,524807.8936,7501064.882
T303,06 Jun 2024 12:48:12:000,524665.1263,7501055.885
T303,06 Jun 2024 12:48:37:000,524533.7598,7501034.57
T303,06 Jun 2024 12:49:03:000,524502.3446,7501028.47
T303,06 Jun 2024 12:49:29:000,524502.3446,7501028.47
T303,06 Jun 2024 12:49:55:000,524502.3446,7501028.47
T303,06 Jun 2024 12:50:20:000,524448.1084,7501034.706
T303,06 Jun 2024 12:50:46:000,524416.795,7501093.177
T303,06 Jun 2024 12:51:10:000,524396.8096,7501093.208
T303,06 Jun 2024 12:51:36:000,524399.6937,7501111.652
T303,06 Jun 2024 12:52:02:000,524379.7422,7501133.207
T303,06 Jun 2024 12:52:27:000,524379.7422,7501133.207
T303,06 Jun 2024 12:52:53:000,524385.4475,7501130.124
T303,06 Jun 2024 12:53:19:000,524433.8866,7501068.551
T303,06 Jun 2024 12:53:44:000,524519.5089,7501049.967
T303,06 Jun 2024 12:54:09:000,524687.9961,7501074.298
T303,06 Jun 2024 12:54:33:000,524913.5009,7501046.263
T303,06 Jun 2024 12:54:58:000,525076.0942,7500956.831
T303,06 Jun 2024 12:55:23:000,525152.9853,7500836.789
T303,06 Jun 2024 12:55:48:000,525135.5657,7500658.479
T303,06 Jun 2024 12:56:12:000,525261.1696,7500649.05
T303,06 Jun 2024 12:56:37:000,525558.1835,7500706.984
T303,06 Jun 2024 12:57:02:000,525898.0349,7500770.99
T303,06 Jun 2024 12:57:27:000,526212.2617,7500875.004
T303,06 Jun 2024 12:57:51:000,526432.4763,7501096.016
T303,06 Jun 2024 12:58:16:000,526660.9551,7501138.671
T303,06 Jun 2024 12:58:41:000,527023.5862,7501159.565
T303,06 Jun 2024 12:59:06:000,527354.8505,7501202.03
T303,06 Jun 2024 12:59:31:000,527443.4834,7501272.594
T304,06 Jun 2024 12:00:13:000,524059.7695,7501001.491
T304,06 Jun 2024 12:00:40:000,524056.8237,7500943.074
T304,06 Jun 2024 12:01:06:000,524036.6953,7500850.861
T304,06 Jun 2024 12:01:32:000,524164.9358,7500699.996
T304,06 Jun 2024 12:01:57:000,524181.7105,7500472.434
T304,06 Jun 2024 12:02:23:000,524232.9455,7500373.96
T304,06 Jun 2024 12:02:49:000,524501.4202,7500444.259
T304,06 Jun 2024 12:03:14:000,524761.3916,7500551.463
T304,06 Jun 2024 12:03:40:000,524909.9038,7500585.048
T304,06 Jun 2024 12:04:04:000,525089.8213,7500618.58
T304,06 Jun 2024 12:04:30:000,525301.1543,7500658.209
T304,06 Jun 2024 12:04:55:000,525515.3486,7500700.905
T304,06 Jun 2024 12:05:20:000,525732.3939,7500740.518
T304,06 Jun 2024 12:05:45:000,525952.3005,7500783.198
T304,06 Jun 2024 12:06:10:000,526152.244,7500838.208
T304,06 Jun 2024 12:06:35:000,526318.0752,7500979.368
T304,06 Jun 2024 12:07:01:000,526449.6224,7501105.211
T304,06 Jun 2024 12:07:27:000,526643.8247,7501138.7
T304,06 Jun 2024 12:07:52:000,526855.121,7501150.634
T304,06 Jun 2024 12:08:18:000,527052.1476,7501165.665
T304,06 Jun 2024 12:08:44:000,527240.6203,7501186.858
T304,06 Jun 2024 12:09:10:000,527437.6805,7501220.333
T304,06 Jun 2024 12:09:34:000,527432.1285,7501309.512
T304,06 Jun 2024 12:09:59:000,527332.3684,7501405.007
T304,06 Jun 2024 12:10:24:000,527172.5953,7501469.86
T304,06 Jun 2024 12:10:49:000,527215.6765,7501614.3
T304,06 Jun 2024 12:11:13:000,527386.8824,7501555.576
T304,06 Jun 2024 12:11:38:000,527549.5325,7501503.016
T304,06 Jun 2024 12:12:03:000,527640.8089,7501453.656
T304,06 Jun 2024 12:12:28:000,527666.45,7501422.862
T304,06 Jun 2024 12:12:52:000,527666.45,7501422.862
T304,06 Jun 2024 12:13:17:000,527700.7225,7501428.951
T304,06 Jun 2024 12:13:42:000,527700.717,7501425.876
T304,06 Jun 2024 12:14:07:000,527700.717,7501425.876
T304,06 Jun 2024 12:14:31:000,527700.717,7501425.876
T304,06 Jun 2024 12:14:57:000,527686.4634,7501438.201
T304,06 Jun 2024 12:15:22:000,527603.6758,7501444.498
T304,06 Jun 2024 12:15:47:000,527501.0171,7501515.401
T304,06 Jun 2024 12:16:12:000,527329.7795,7501555.677
T304,06 Jun 2024 12:16:36:000,527178.4946,7501577.468
T304,06 Jun 2024 12:17:01:000,527175.4937,7501494.453
T304,06 Jun 2024 12:17:26:000,527249.6405,7501445.126
T304,06 Jun 2024 12:17:51:000,527335.2507,7501420.376
T304,06 Jun 2024 12:18:16:000,527392.2769,7501377.228
T304,06 Jun 2024 12:18:41:000,527429.3279,7501340.265
T304,06 Jun 2024 12:19:05:000,527474.8293,7501238.715
T304,06 Jun 2024 12:19:30:000,527340.5262,7501174.382
T304,06 Jun 2024 12:19:55:000,527060.6645,7501137.977
T304,06 Jun 2024 12:20:20:000,526777.9809,7501120.02
T304,06 Jun 2024 12:20:45:000,526595.241,7501111.111
T304,06 Jun 2024 12:21:10:000,526449.5803,7501080.612
T304,06 Jun 2024 12:21:34:000,526338.275,7501105.401
T304,06 Jun 2024 12:21:59:000,526172.7595,7501151.803
T304,06 Jun 2024 12:22:25:000,525987.3917,7501278.183
T304,06 Jun 2024 12:22:50:000,525830.4694,7501343.017
T304,06 Jun 2024 12:23:14:000,525727.8798,7501460.03
T304,06 Jun 2024 12:23:39:000,525779.436,7501558.338
T304,06 Jun 2024 12:24:04:000,525765.3599,7501678.279
T304,06 Jun 2024 12:24:29:000,525768.3635,7501767.443
T304,06 Jun 2024 12:24:54:000,525782.9723,7501967.281
T304,06 Jun 2024 12:25:19:000,525720.5049,7502176.471
T304,06 Jun 2024 12:25:44:000,525680.8679,7502379.474
T304,06 Jun 2024 12:26:09:000,525672.5009,7502499.405
T304,06 Jun 2024 12:26:34:000,525564.0444,7502527.258
T304,06 Jun 2024 12:26:59:000,525329.8725,7502506.119
T304,06 Jun 2024 12:27:24:000,525101.387,7502469.594
T304,06 Jun 2024 12:27:48:000,524795.7699,7502408.59
T304,06 Jun 2024 12:28:14:000,524450.186,7502350.718
T304,06 Jun 2024 12:28:38:000,524158.8599,7502295.829
T304,06 Jun 2024 12:29:03:000,523936.0766,7502250.053
T304,06 Jun 2024 12:29:29:000,523604.7619,7502182.916
T304,06 Jun 2024 12:29:55:000,523270.5855,7502109.626
T304,06 Jun 2024 12:30:20:000,523010.6119,7502011.621
T304,06 Jun 2024 12:30:45:000,522776.4244,7501971.994
T304,06 Jun 2024 12:31:10:000,522539.3784,7501929.293
T304,06 Jun 2024 12:31:35:000,522339.3495,7501815.815
T304,06 Jun 2024 12:32:01:000,522187.8879,7501720.714
T304,06 Jun 2024 12:32:26:000,521976.7357,7501813.259
T304,06 Jun 2024 12:32:51:000,521879.6244,7501788.798
T304,06 Jun 2024 12:33:16:000,521742.5409,7501764.392
T304,06 Jun 2024 12:33:41:000,521616.9386,7501783.016
T304,06 Jun 2024 12:34:07:000,521648.4873,7501884.441
T304,06 Jun 2024 12:34:33:000,521645.6493,7501896.744
T304,06 Jun 2024 12:34:58:000,521634.2456,7501909.059
T304,06 Jun 2024 12:35:24:000,521634.2456,7501909.059
T304,06 Jun 2024 12:35:49:000,521639.9474,7501902.902
T304,06 Jun 2024 12:36:15:000,521636.9721,7501816.811
T304,06 Jun 2024 12:36:40:000,521719.7296,7501785.948
T304,06 Jun 2024 12:37:06:000,521896.8077,7501825.671
T304,06 Jun 2024 12:37:32:000,522068.0712,7501791.605
T304,06 Jun 2024 12:37:57:000,522267.8858,7501757.497
T304,06 Jun 2024 12:38:23:000,522428.0251,7501929.455
T304,06 Jun 2024 12:38:48:000,522670.7857,7501975.224
T304,06 Jun 2024 12:39:13:000,522916.3984,7502017.91
T304,06 Jun 2024 12:39:38:000,523184.9281,7502109.754
T304,06 Jun 2024 12:40:03:000,523544.8107,7502189.157
T304,06 Jun 2024 12:40:28:000,523819.0057,7502247.159
T304,06 Jun 2024 12:40:53:000,524044.6486,7502296.007
T304,06 Jun 2024 12:41:17:000,524418.8069,7502369.217
T304,06 Jun 2024 12:41:43:000,524807.2355,7502436.245
T304,06 Jun 2024 12:42:09:000,525187.1065,7502506.352
T304,06 Jun 2024 12:42:34:000,525575.5063,7502551.838
T304,06 Jun 2024 12:42:59:000,525952.4511,7502575.809
T304,06 Jun 2024 12:43:24:000,526232.3103,7502596.86
T304,06 Jun 2024 12:43:49:000,526215.0012,7502492.346
T304,06 Jun 2024 12:44:13:000,525980.7773,7502440.47
T304,06 Jun 2024 12:44:38:000,525843.666,7502406.877
T304,06 Jun 2024 12:45:03:000,525769.4691,7502431.599
T304,06 Jun 2024 12:45:28:000,525778.0146,7502419.285
T304,06 Jun 2024 12:45:53:000,525778.0146,7502419.285
T304,06 Jun 2024 12:46:18:000,525778.0146,7502419.285
T304,06 Jun 2024 12:46:43:000,525778.0146,7502419.285
T304,06 Jun 2024 12:47:09:000,525778.0146,7502419.285
T304,06 Jun 2024 12:47:34:000,525778.0146,7502419.285
T304,06 Jun 2024 12:47:58:000,525778.0146,7502419.285
T304,06 Jun 2024 12:48:23:000,525786.5395,7502394.673
T304,06 Jun 2024 12:48:48:000,525763.6562,7502370.112
T304,06 Jun 2024 12:49:13:000,525763.6562,7502370.112
T304,06 Jun 2024 12:49:38:000,525763.6562,7502370.112
T304,06 Jun 2024 12:50:04:000,525763.6562,7502370.112
T304,06 Jun 2024 12:50:28:000,525763.6562,7502370.112
T304,06 Jun 2024 12:50:53:000,525763.6562,7502370.112
T304,06 Jun 2024 12:51:19:000,525763.6562,7502370.112
T304,06 Jun 2024 12:51:43:000,525763.6562,7502370.112
T304,06 Jun 2024 12:52:09:000,525763.6562,7502370.112
T304,06 Jun 2024 12:52:34:000,525809.4024,7502406.934
