Truck,Timestamp,X,Y
T41,06 Jun 2024 14:56:28:000,518531.5026,7500249.604
T41,06 Jun 2024 14:56:54:000,518691.1959,7500098.747
T41,06 Jun 2024 14:57:19:000,518791.109,7500092.477
T41,06 Jun 2024 14:57:44:000,518928.0567,7500021.59
T41,06 Jun 2024 14:58:09:000,519233.3514,7499879.774
T41,06 Jun 2024 14:58:35:000,519613.0713,7499900.823
T41,06 Jun 2024 14:59:01:000,520004.2156,7499924.922
T41,06 Jun 2024 14:59:26:000,520195.4819,7499918.525
T42,06 Jun 2024 14:00:10:000,527609.0184,7501238.477
T42,06 Jun 2024 14:00:35:000,527883.1897,7501284.107
T42,06 Jun 2024 14:01:01:000,527992.0227,7501471.473
T42,06 Jun 2024 14:01:26:000,528203.3752,7501511.062
T42,06 Jun 2024 14:01:51:000,528377.578,7501532.267
T42,06 Jun 2024 14:02:16:000,528523.2299,7501553.523
T42,06 Jun 2024 14:02:42:000,528640.2737,7501544.082
T42,06 Jun 2024 14:03:07:000,528668.808,7501534.805
T42,06 Jun 2024 14:03:33:000,528668.808,7501534.805
T42,06 Jun 2024 14:03:58:000,528668.808,7501534.805
T42,06 Jun 2024 14:04:23:000,528668.808,7501534.805
T42,06 Jun 2024 14:04:49:000,528668.808,7501534.805
T42,06 Jun 2024 14:05:14:000,528668.808,7501534.805
T42,06 Jun 2024 14:05:40:000,528668.808,7501534.805
T42,06 Jun 2024 14:06:06:000,528668.808,7501534.805
T42,06 Jun 2024 14:06:30:000,528668.808,7501534.805
T42,06 Jun 2024 14:06:55:000,528668.808,7501534.805
T42,06 Jun 2024 14:07:20:000,528668.808,7501534.805
T42,06 Jun 2024 14:07:45:000,528668.808,7501534.805
T42,06 Jun 2024 14:08:09:000,528668.808,7501534.805
T42,06 Jun 2024 14:08:34:000,528668.808,7501534.805
T42,06 Jun 2024 14:08:59:000,528668.808,7501534.805
T42,06 Jun 2024 14:09:24:000,528668.808,7501534.805
T42,06 Jun 2024 14:09:48:000,528668.808,7501534.805
T42,06 Jun 2024 14:10:13:000,528668.808,7501534.805
T42,06 Jun 2024 14:10:38:000,528668.808,7501534.805
T42,06 Jun 2024 14:11:03:000,528668.808,7501534.805
T42,06 Jun 2024 14:11:27:000,528668.808,7501534.805
T42,06 Jun 2024 14:11:52:000,528668.808,7501534.805
T42,06 Jun 2024 14:12:17:000,528668.808,7501534.805
T42,06 Jun 2024 14:12:42:000,528668.808,7501534.805
T42,06 Jun 2024 14:13:07:000,528668.808,7501534.805
T42,06 Jun 2024 14:13:32:000,528668.808,7501534.805
T42,06 Jun 2024 14:13:56:000,528668.808,7501534.805
T42,06 Jun 2024 14:14:21:000,528668.808,7501534.805
T42,06 Jun 2024 14:14:46:000,528668.808,7501534.805
T42,06 Jun 2024 14:15:11:000,528668.808,7501534.805
T42,06 Jun 2024 14:15:35:000,528668.808,7501534.805
T42,06 Jun 2024 14:16:01:000,528668.808,7501534.805
T42,06 Jun 2024 14:16:26:000,528668.808,7501534.805
T42,06 Jun 2024 14:16:51:000,528668.808,7501534.805
T42,06 Jun 2024 14:17:15:000,528668.808,7501534.805
T42,06 Jun 2024 14:17:41:000,528668.808,7501534.805
T42,06 Jun 2024 14:18:06:000,528668.808,7501534.805
T42,06 Jun 2024 14:18:32:000,528668.808,7501534.805
T42,06 Jun 2024 14:18:57:000,528668.808,7501534.805
T42,06 Jun 2024 14:19:23:000,528668.808,7501534.805
T42,06 Jun 2024 14:19:49:000,528668.808,7501534.805
T42,06 Jun 2024 14:20:14:000,528668.808,7501534.805
T42,06 Jun 2024 14:20:39:000,528680.2229,7501531.709
T42,06 Jun 2024 14:21:04:000,528717.3226,7501522.415
T42,06 Jun 2024 14:21:28:000,528717.3226,7501522.415
T42,06 Jun 2024 14:21:53:000,528717.3226,7501522.415
T42,06 Jun 2024 14:22:18:000,528771.5416,7501506.94
T42,06 Jun 2024 14:22:43:000,528771.5416,7501506.94
T42,06 Jun 2024 14:23:08:000,528771.5416,7501506.94
T42,06 Jun 2024 14:23:33:000,528802.9366,7501500.732
T42,06 Jun 2024 14:23:57:000,528859.9418,7501448.354
T42,06 Jun 2024 14:24:22:000,528888.516,7501460.6
T42,06 Jun 2024 14:24:48:000,528911.3685,7501466.707
T42,06 Jun 2024 14:25:13:000,528911.3685,7501466.707
T42,06 Jun 2024 14:25:38:000,528911.3685,7501466.707
T42,06 Jun 2024 14:26:03:000,528911.3685,7501466.707
T42,06 Jun 2024 14:26:28:000,528911.3685,7501466.707
T42,06 Jun 2024 14:26:53:000,528911.3685,7501466.707
T42,06 Jun 2024 14:27:18:000,528911.3685,7501466.707
T42,06 Jun 2024 14:27:42:000,528857.1268,7501469.883
T42,06 Jun 2024 14:28:07:000,528740.1123,7501494.7
T42,06 Jun 2024 14:28:32:000,528640.2281,7501519.483
T42,06 Jun 2024 14:28:57:000,528537.4602,7501528.898
T42,06 Jun 2024 14:29:22:000,528440.3572,7501513.703
T42,06 Jun 2024 14:29:47:000,528363.2515,7501504.62
T42,06 Jun 2024 14:30:12:000,528280.447,7501501.697
T42,06 Jun 2024 14:30:37:000,528169.0799,7501492.676
T42,06 Jun 2024 14:31:03:000,528000.5325,7501440.71
T42,06 Jun 2024 14:31:28:000,527897.4264,7501262.557
T42,06 Jun 2024 14:31:53:000,527671.8027,7501222.99
T42,06 Jun 2024 14:32:19:000,527623.2498,7501213.853
T42,06 Jun 2024 14:32:44:000,527623.2498,7501213.853
T42,06 Jun 2024 14:33:09:000,527623.2498,7501213.853
T42,06 Jun 2024 14:33:35:000,527623.2498,7501213.853
T42,06 Jun 2024 14:34:01:000,527623.2498,7501213.853
T42,06 Jun 2024 14:34:26:000,527623.2498,7501213.853
T42,06 Jun 2024 14:34:53:000,527623.2498,7501213.853
T42,06 Jun 2024 14:35:18:000,527623.2498,7501213.853
T42,06 Jun 2024 14:35:43:000,527623.2498,7501213.853
T42,06 Jun 2024 14:36:08:000,527623.2498,7501213.853
T42,06 Jun 2024 14:36:33:000,527623.2498,7501213.853
T42,06 Jun 2024 14:36:58:000,527623.2498,7501213.853
T42,06 Jun 2024 14:37:23:000,527623.2498,7501213.853
T42,06 Jun 2024 14:37:47:000,527623.2498,7501213.853
T42,06 Jun 2024 14:38:12:000,527623.2498,7501213.853
T42,06 Jun 2024 14:38:37:000,527623.2498,7501213.853
T42,06 Jun 2024 14:39:02:000,527623.2498,7501213.853
T42,06 Jun 2024 14:39:26:000,527623.2498,7501213.853
T42,06 Jun 2024 14:39:51:000,527623.2498,7501213.853
T42,06 Jun 2024 14:40:16:000,527623.2498,7501213.853
T42,06 Jun 2024 14:40:41:000,527623.2498,7501213.853
T42,06 Jun 2024 14:41:05:000,527623.2498,7501213.853
T42,06 Jun 2024 14:41:30:000,527623.2498,7501213.853
T42,06 Jun 2024 14:41:55:000,527623.2498,7501213.853
T42,06 Jun 2024 14:42:20:000,527623.2498,7501213.853
T42,06 Jun 2024 14:42:44:000,527623.2498,7501213.853
T42,06 Jun 2024 14:43:09:000,527623.2498,7501213.853
T42,06 Jun 2024 14:43:34:000,527623.2498,7501213.853
T42,06 Jun 2024 14:43:59:000,527623.2498,7501213.853
T42,06 Jun 2024 14:44:23:000,527623.2498,7501213.853
T42,06 Jun 2024 14:44:48:000,527623.2498,7501213.853
T42,06 Jun 2024 14:45:13:000,527623.2498,7501213.853
T42,06 Jun 2024 14:45:38:000,527623.2498,7501213.853
T42,06 Jun 2024 14:46:02:000,527623.2498,7501213.853
T42,06 Jun 2024 14:46:27:000,527623.2498,7501213.853
T42,06 Jun 2024 14:46:52:000,527623.2498,7501213.853
T42,06 Jun 2024 14:47:17:000,527623.2498,7501213.853
T42,06 Jun 2024 14:47:42:000,527623.2498,7501213.853
T42,06 Jun 2024 14:48:07:000,527623.2498,7501213.853
T42,06 Jun 2024 14:48:31:000,527588.9834,7501210.839
T42,06 Jun 2024 14:48:56:000,527386.2237,7501183.526
T42,06 Jun 2024 14:49:21:000,527120.637,7501147.096
T42,06 Jun 2024 14:49:46:000,526809.3866,7501119.966
T42,06 Jun 2024 14:50:11:000,526598.0961,7501111.106
T42,06 Jun 2024 14:50:36:000,526503.8685,7501105.118
T42,06 Jun 2024 14:51:00:000,526503.8685,7501105.118
T42,06 Jun 2024 14:51:25:000,526421.0245,7501077.586
T42,06 Jun 2024 14:51:50:000,526315.4398,7501108.514
T42,06 Jun 2024 14:52:15:000,526144.2348,7501167.226
T42,06 Jun 2024 14:52:41:000,525973.1214,7501281.282
T42,06 Jun 2024 14:53:06:000,525824.7643,7501346.101
T42,06 Jun 2024 14:53:33:000,525727.8952,7501469.254
T42,06 Jun 2024 14:53:58:000,525776.5962,7501567.567
T42,06 Jun 2024 14:54:22:000,525765.365,7501681.354
T42,06 Jun 2024 14:54:48:000,525768.3686,7501770.518
T42,06 Jun 2024 14:55:13:000,525782.9672,7501964.206
T42,06 Jun 2024 14:55:39:000,525717.67,7502188.775
T42,06 Jun 2024 14:56:05:000,525678.0228,7502385.629
T42,06 Jun 2024 14:56:29:000,525672.506,7502502.48
T42,06 Jun 2024 14:56:55:000,525561.1941,7502530.338
T42,06 Jun 2024 14:57:20:000,525289.893,7502503.11
T42,06 Jun 2024 14:57:46:000,524935.7293,7502439.113
T42,06 Jun 2024 14:58:11:000,524590.1344,7502375.095
T42,06 Jun 2024 14:58:38:000,524227.4107,7502311.096
T42,06 Jun 2024 14:59:03:000,523878.9522,7502237.842
T42,06 Jun 2024 14:59:29:000,523527.6418,7502164.584
T43,06 Jun 2024 14:00:05:000,527543.8277,7501506.101
T43,06 Jun 2024 14:00:30:000,527558.087,7501496.851
T43,06 Jun 2024 14:00:55:000,527572.3462,7501487.601
T43,06 Jun 2024 14:01:20:000,527580.9006,7501481.436
T43,06 Jun 2024 14:01:45:000,527580.9006,7501481.436
T43,06 Jun 2024 14:02:10:000,527580.9006,7501481.436
T43,06 Jun 2024 14:02:36:000,527580.9006,7501481.436
T43,06 Jun 2024 14:03:00:000,527580.9006,7501481.436
T43,06 Jun 2024 14:03:25:000,527580.9006,7501481.436
T43,06 Jun 2024 14:03:50:000,527580.9006,7501481.436
T43,06 Jun 2024 14:04:15:000,527580.9006,7501481.436
T43,06 Jun 2024 14:04:40:000,527589.455,7501475.272
T43,06 Jun 2024 14:05:05:000,527640.8034,7501450.581
T43,06 Jun 2024 14:05:30:000,527640.8034,7501450.581
T43,06 Jun 2024 14:05:55:000,527640.8034,7501450.581
T43,06 Jun 2024 14:06:19:000,527640.8034,7501450.581
T43,06 Jun 2024 14:06:45:000,527640.8034,7501450.581
T43,06 Jun 2024 14:07:10:000,527640.8034,7501450.581
T43,06 Jun 2024 14:07:35:000,527640.8034,7501450.581
T43,06 Jun 2024 14:08:00:000,527640.8034,7501450.581
T43,06 Jun 2024 14:08:24:000,527660.7618,7501435.172
T43,06 Jun 2024 14:08:50:000,527660.7453,7501425.947
T43,06 Jun 2024 14:09:15:000,527657.8792,7501419.803
T43,06 Jun 2024 14:09:40:000,527692.1516,7501425.891
T43,06 Jun 2024 14:10:07:000,527700.739,7501438.175
T43,06 Jun 2024 14:10:32:000,527700.739,7501438.175
T43,06 Jun 2024 14:10:57:000,527700.739,7501438.175
T43,06 Jun 2024 14:11:22:000,527700.739,7501438.175
T43,06 Jun 2024 14:11:47:000,527700.739,7501438.175
T43,06 Jun 2024 14:12:12:000,527700.739,7501438.175
T43,06 Jun 2024 14:12:37:000,527677.876,7501425.917
T43,06 Jun 2024 14:13:02:000,527592.2663,7501450.668
T43,06 Jun 2024 14:13:27:000,527483.8917,7501518.507
T43,06 Jun 2024 14:13:52:000,527312.6595,7501561.857
T43,06 Jun 2024 14:14:17:000,527172.7681,7501568.253
T43,06 Jun 2024 14:14:42:000,527181.1931,7501488.293
T43,06 Jun 2024 14:15:07:000,527258.2004,7501442.036
T43,06 Jun 2024 14:15:32:000,527343.8106,7501417.286
T43,06 Jun 2024 14:15:56:000,527412.23,7501358.744
T43,06 Jun 2024 14:16:21:000,527469.1738,7501269.474
T43,06 Jun 2024 14:16:46:000,527409.0643,7501183.486
T43,06 Jun 2024 14:17:11:000,527157.7637,7501153.181
T43,06 Jun 2024 14:17:35:000,526857.928,7501122.956
T43,06 Jun 2024 14:18:00:000,526615.2265,7501111.076
T43,06 Jun 2024 14:18:25:000,526489.5827,7501098.993
T43,06 Jun 2024 14:18:51:000,526452.4301,7501077.533
T43,06 Jun 2024 14:19:15:000,526332.319,7500960.895
T43,06 Jun 2024 14:19:40:000,526117.9216,7500801.368
T43,06 Jun 2024 14:20:05:000,525898.004,7500752.541
T43,06 Jun 2024 14:20:30:000,525894.9947,7500660.302
T43,06 Jun 2024 14:20:56:000,525926.0079,7500426.564
T43,06 Jun 2024 14:21:20:000,525903.0038,7500328.209
T43,06 Jun 2024 14:21:45:000,525928.5692,7500251.296
T43,06 Jun 2024 14:22:10:000,525956.9635,7500159.004
T43,06 Jun 2024 14:22:35:000,525979.8336,7500177.414
T43,06 Jun 2024 14:23:01:000,525985.5382,7500174.33
T43,06 Jun 2024 14:23:26:000,525985.5382,7500174.33
T43,06 Jun 2024 14:23:52:000,525962.7094,7500180.518
T43,06 Jun 2024 14:24:17:000,525862.9168,7500257.555
T43,06 Jun 2024 14:24:43:000,525905.9925,7500408.149
T43,06 Jun 2024 14:25:08:000,525874.9533,7500626.512
T43,06 Jun 2024 14:25:34:000,525892.3249,7500770.999
T43,06 Jun 2024 14:26:00:000,526100.8175,7500816.771
T43,06 Jun 2024 14:26:25:000,526255.1548,7500914.904
T43,06 Jun 2024 14:26:50:000,526340.9574,7501003.927
T43,06 Jun 2024 14:27:15:000,526392.4897,7501086.859
T43,06 Jun 2024 14:27:39:000,526232.6743,7501127.104
T43,06 Jun 2024 14:28:04:000,526027.3423,7501265.817
T43,06 Jun 2024 14:28:29:000,525816.2092,7501352.265
T43,06 Jun 2024 14:28:53:000,525742.2066,7501490.754
T43,06 Jun 2024 14:29:18:000,525770.9576,7501610.624
T43,06 Jun 2024 14:29:43:000,525765.3957,7501699.802
T43,06 Jun 2024 14:30:08:000,525774.1506,7501813.555
T43,06 Jun 2024 14:30:33:000,525757.4749,7502087.241
T43,06 Jun 2024 14:30:57:000,525683.6518,7502336.422
T43,06 Jun 2024 14:31:22:000,525675.2848,7502456.354
T43,06 Jun 2024 14:31:47:000,525712.5673,7502554.685
T43,06 Jun 2024 14:32:12:000,525972.4436,7502578.85
T43,06 Jun 2024 14:32:36:000,526263.7347,7502606.032
T43,06 Jun 2024 14:33:01:000,526557.84,7502608.604
T43,06 Jun 2024 14:33:26:000,526931.8093,7502561.836
T43,06 Jun 2024 14:33:51:000,527297.1398,7502475.101
T43,06 Jun 2024 14:34:16:000,527639.7173,7502440.67
T43,06 Jun 2024 14:34:42:000,528019.5236,7502467.66
T43,06 Jun 2024 14:35:08:000,528250.8153,7502473.389
T43,06 Jun 2024 14:35:33:000,528302.4248,7502590.137
T43,06 Jun 2024 14:35:58:000,528473.779,7502608.272
T43,06 Jun 2024 14:36:23:000,528582.3785,7502660.343
T43,06 Jun 2024 14:36:48:000,528559.6152,7502703.432
T43,06 Jun 2024 14:37:13:000,528556.7598,7502703.438
T43,06 Jun 2024 14:37:38:000,528548.2222,7502718.827
T43,06 Jun 2024 14:38:04:000,528536.8461,7502743.447
T43,06 Jun 2024 14:38:30:000,528536.8518,7502746.521
T43,06 Jun 2024 14:38:55:000,528534.0418,7502771.125
T43,06 Jun 2024 14:39:20:000,528539.7809,7502786.489
T43,06 Jun 2024 14:39:44:000,528539.7809,7502786.489
T43,06 Jun 2024 14:40:09:000,528539.7809,7502786.489
T43,06 Jun 2024 14:40:34:000,528539.7809,7502786.489
T43,06 Jun 2024 14:40:59:000,528539.7809,7502786.489
T43,06 Jun 2024 14:41:24:000,528539.7809,7502786.489
T43,06 Jun 2024 14:41:48:000,528539.7809,7502786.489
T43,06 Jun 2024 14:42:13:000,528539.7809,7502786.489
T43,06 Jun 2024 14:42:39:000,528539.7809,7502786.489
T43,06 Jun 2024 14:43:05:000,528539.7809,7502786.489
T43,06 Jun 2024 14:43:31:000,528539.7809,7502786.489
T43,06 Jun 2024 14:43:58:000,528539.7809,7502786.489
T43,06 Jun 2024 14:44:22:000,528539.7809,7502786.489
T43,06 Jun 2024 14:44:48:000,528539.7809,7502786.489
T43,06 Jun 2024 14:45:14:000,528539.7809,7502786.489
T43,06 Jun 2024 14:45:40:000,528539.7809,7502786.489
T43,06 Jun 2024 14:46:06:000,528539.7809,7502786.489
T43,06 Jun 2024 14:46:32:000,528554.1032,7502811.06
T43,06 Jun 2024 14:46:59:000,528565.5474,7502823.339
T43,06 Jun 2024 14:47:24:000,528571.2752,7502832.552
T43,06 Jun 2024 14:47:50:000,528582.7138,7502841.756
T43,06 Jun 2024 14:48:16:000,528648.4674,7502884.681
T43,06 Jun 2024 14:48:42:000,528648.5129,7502909.28
T43,06 Jun 2024 14:49:09:000,528648.5129,7502909.28
T43,06 Jun 2024 14:49:36:000,528648.5129,7502909.28
T43,06 Jun 2024 14:50:02:000,528648.5129,7502909.28
T43,06 Jun 2024 14:50:29:000,528685.6274,7502906.136
T43,06 Jun 2024 14:50:55:000,528717.0482,7502912.227
T43,06 Jun 2024 14:51:21:000,528717.0482,7502912.227
T43,06 Jun 2024 14:51:47:000,528717.0482,7502912.227
T43,06 Jun 2024 14:52:13:000,528717.0482,7502912.227
T43,06 Jun 2024 14:52:40:000,528691.3496,7502912.275
T43,06 Jun 2024 14:53:07:000,528602.6844,7502832.494
T43,06 Jun 2024 14:53:34:000,528559.6833,7502740.33
T43,06 Jun 2024 14:54:01:000,528605.2156,7502657.226
T43,06 Jun 2024 14:54:27:000,528505.165,7502595.915
T43,06 Jun 2024 14:54:53:000,528416.6326,7502586.853
T43,06 Jun 2024 14:55:20:000,528325.2393,7502574.722
T43,06 Jun 2024 14:55:46:000,528279.4078,7502494.861
T43,06 Jun 2024 14:56:14:000,528139.4244,7502455.143
T43,06 Jun 2024 14:56:40:000,527879.5467,7502431.016
T43,06 Jun 2024 14:57:06:000,527648.2502,7502422.206
T43,06 Jun 2024 14:57:31:000,527377.0234,7502438.063
T43,06 Jun 2024 14:57:55:000,527080.1897,7502506.231
T43,06 Jun 2024 14:58:20:000,526823.2853,7502549.725
T43,06 Jun 2024 14:58:45:000,526586.3405,7502577.807
T43,06 Jun 2024 14:59:10:000,526277.9696,7502581.409
T43,06 Jun 2024 14:59:34:000,525969.547,7502554.256
T436,06 Jun 2024 14:00:16:000,522775.1818,7501126.425
T436,06 Jun 2024 14:00:42:000,522740.921,7501126.475
T436,06 Jun 2024 14:01:07:000,522700.9771,7501144.983
T436,06 Jun 2024 14:01:33:000,522680.9287,7501101.965
T436,06 Jun 2024 14:01:58:000,522672.3545,7501095.828
T436,06 Jun 2024 14:02:24:000,522672.3545,7501095.828
T436,06 Jun 2024 14:02:49:000,522672.3545,7501095.828
T436,06 Jun 2024 14:03:14:000,522672.3545,7501095.828
T436,06 Jun 2024 14:03:40:000,522672.3545,7501095.828
T436,06 Jun 2024 14:04:05:000,522672.3545,7501095.828
T436,06 Jun 2024 14:04:31:000,522720.9491,7501135.729
T436,06 Jun 2024 14:04:56:000,522829.437,7501132.495
T436,06 Jun 2024 14:05:21:000,523012.079,7501076.878
T436,06 Jun 2024 14:05:47:000,523160.4959,7501045.909
T436,06 Jun 2024 14:06:13:000,523143.5401,7501162.777
T436,06 Jun 2024 14:06:39:000,523006.5743,7501215.252
T436,06 Jun 2024 14:07:05:000,522846.7488,7501255.461
T436,06 Jun 2024 14:07:32:000,522775.6065,7501415.456
T436,06 Jun 2024 14:07:58:000,522704.3096,7501470.907
T436,06 Jun 2024 14:08:24:000,522704.3096,7501470.907
T436,06 Jun 2024 14:08:51:000,522704.3096,7501470.907
T436,06 Jun 2024 14:09:16:000,522704.3096,7501470.907
T436,06 Jun 2024 14:09:43:000,522561.5801,7501489.564
T436,06 Jun 2024 14:10:09:000,522453.2142,7501578.891
T436,06 Jun 2024 14:10:34:000,522361.8983,7501612.846
T436,06 Jun 2024 14:10:59:000,522279.1209,7501628.339
T436,06 Jun 2024 14:11:24:000,522190.633,7501643.84
T436,06 Jun 2024 14:11:49:000,522099.2985,7501665.494
T436,06 Jun 2024 14:12:13:000,522010.8627,7501717.891
T436,06 Jun 2024 14:12:38:000,521982.4417,7501810.176
T436,06 Jun 2024 14:13:03:000,521825.5749,7501930.315
T436,06 Jun 2024 14:13:28:000,521708.7436,7502096.518
T436,06 Jun 2024 14:13:52:000,521534.5352,7502069.088
T436,06 Jun 2024 14:14:18:000,521263.22,7502020.265
T436,06 Jun 2024 14:14:44:000,520920.4928,7501946.936
T436,06 Jun 2024 14:15:08:000,520637.7649,7501901.193
T436,06 Jun 2024 14:15:33:000,520571.981,7501815.186
T436,06 Jun 2024 14:15:58:000,520591.645,7501572.25
T436,06 Jun 2024 14:16:23:000,520654.1431,7501335.407
T436,06 Jun 2024 14:16:47:000,520725.4056,7501249.218
T436,06 Jun 2024 14:17:13:000,520816.6859,7501187.599
T436,06 Jun 2024 14:17:37:000,520930.7645,7501095.202
T436,06 Jun 2024 14:18:03:000,521170.4677,7501005.707
T436,06 Jun 2024 14:18:27:000,521313.1944,7500987.063
T436,06 Jun 2024 14:18:52:000,521367.1479,7500774.827
T436,06 Jun 2024 14:19:18:000,521395.4009,7500559.551
T436,06 Jun 2024 14:19:42:000,521466.5961,7500430.311
T436,06 Jun 2024 14:20:08:000,521500.5868,7500236.551
T436,06 Jun 2024 14:20:33:000,521609.0429,7500214.877
T436,06 Jun 2024 14:20:58:000,521806.0566,7500233.05
T436,06 Jun 2024 14:21:22:000,522062.9843,7500223.462
T436,06 Jun 2024 14:21:48:000,522362.7705,7500238.406
T436,06 Jun 2024 14:22:13:000,522691.1064,7500253.303
T436,06 Jun 2024 14:22:38:000,523030.8716,7500274.326
T436,06 Jun 2024 14:23:03:000,523379.2489,7500326.076
T436,06 Jun 2024 14:23:28:000,523690.5052,7500371.725
T436,06 Jun 2024 14:23:54:000,523873.2724,7500405.267
T436,06 Jun 2024 14:24:19:000,524058.9671,7500484.925
T436,06 Jun 2024 14:24:44:000,524158.9764,7500540.116
T436,06 Jun 2024 14:25:10:000,524156.2989,7500653.888
T436,06 Jun 2024 14:25:35:000,524053.7586,7500807.788
T436,06 Jun 2024 14:26:00:000,524016.777,7500893.94
T436,06 Jun 2024 14:26:25:000,524059.6262,7500909.247
T436,06 Jun 2024 14:26:50:000,524110.9975,7500896.868
T436,06 Jun 2024 14:27:14:000,524108.1042,7500872.274
T436,06 Jun 2024 14:27:39:000,524130.9203,7500856.865
T436,06 Jun 2024 14:28:04:000,524130.9203,7500856.865
T436,06 Jun 2024 14:28:29:000,524130.9203,7500856.865
T436,06 Jun 2024 14:28:53:000,524116.6692,7500872.261
T436,06 Jun 2024 14:29:18:000,524045.332,7500896.97
T436,06 Jun 2024 14:29:43:000,524065.2025,7500823.144
T436,06 Jun 2024 14:30:08:000,524176.279,7500650.782
T436,06 Jun 2024 14:30:33:000,524158.8805,7500478.62
T436,06 Jun 2024 14:30:59:000,524001.7872,7500432.742
T436,06 Jun 2024 14:31:24:000,523664.7733,7500347.166
T436,06 Jun 2024 14:31:49:000,523282.1218,7500286.249
T436,06 Jun 2024 14:32:15:000,522902.3554,7500243.768
T436,06 Jun 2024 14:32:40:000,522516.9127,7500222.809
T436,06 Jun 2024 14:33:05:000,522142.8994,7500207.974
T436,06 Jun 2024 14:33:30:000,521777.4731,7500208.492
T436,06 Jun 2024 14:33:55:000,521451.977,7500181.272
T436,06 Jun 2024 14:34:20:000,521149.3001,7500138.64
T436,06 Jun 2024 14:34:45:000,520783.723,7500025.366
T436,06 Jun 2024 14:35:11:000,520412.478,7499939.765
T436,06 Jun 2024 14:35:36:000,520024.1797,7499909.522
T436,06 Jun 2024 14:36:01:000,519641.6003,7499885.413
T436,06 Jun 2024 14:36:27:000,519301.833,7499852.016
T436,06 Jun 2024 14:36:51:000,519005.0589,7499956.925
T436,06 Jun 2024 14:37:17:000,518822.4828,7500067.841
T436,06 Jun 2024 14:37:42:000,518716.8305,7500049.52
T436,06 Jun 2024 14:38:08:000,518557.1527,7500212.676
T436,06 Jun 2024 14:38:34:000,518320.4538,7500431.268
T436,06 Jun 2024 14:38:59:000,518214.9473,7500539.01
T436,06 Jun 2024 14:39:27:000,518006.5426,7500545.403
T436,06 Jun 2024 14:39:52:000,517900.9057,7500542.45
T436,06 Jun 2024 14:40:18:000,517740.8948,7500425.791
T436,06 Jun 2024 14:40:44:000,517718.2375,7500585.707
T436,06 Jun 2024 14:41:09:000,517698.6307,7500917.808
T436,06 Jun 2024 14:41:34:000,517516.1515,7501133.251
T436,06 Jun 2024 14:41:59:000,517539.1169,7501243.918
T436,06 Jun 2024 14:42:24:000,517573.4857,7501339.198
T436,06 Jun 2024 14:42:50:000,517513.667,7501462.258
