Truck,Timestamp,X,Y
T40,06 Jun 2024 08:34:51:000,521731.6071,7502111.86
T40,06 Jun 2024 08:35:16:000,521851.2762,7501933.353
T40,06 Jun 2024 08:35:42:000,521993.8843,7501825.534
T40,06 Jun 2024 08:36:08:000,522002.4455,7501822.447
T40,06 Jun 2024 08:36:34:000,522030.8358,7501708.639
T40,06 Jun 2024 08:36:59:000,522162.1166,7501668.479
T40,06 Jun 2024 08:37:25:000,522339.0836,7501631.327
T40,06 Jun 2024 08:37:50:000,522501.7116,7501551.147
T40,06 Jun 2024 08:38:16:000,522684.3643,7501498.609
T40,06 Jun 2024 08:38:42:000,522835.4281,7501323.124
T40,06 Jun 2024 08:39:07:000,522949.4864,7501224.562
T40,06 Jun 2024 08:39:33:000,523166.3991,7501175.042
T40,06 Jun 2024 08:39:58:000,523140.4555,7501009.041
T40,06 Jun 2024 08:40:23:000,522915.0299,7501092.396
T40,06 Jun 2024 08:40:47:000,522780.8919,7501126.417
T40,06 Jun 2024 08:41:12:000,522698.1446,7501160.361
T40,06 Jun 2024 08:41:37:000,522700.9906,7501154.207
T40,06 Jun 2024 08:42:02:000,522686.6433,7501105.031
T40,06 Jun 2024 08:42:26:000,522686.6433,7501105.031
T40,06 Jun 2024 08:42:51:000,522686.6433,7501105.031
T40,06 Jun 2024 08:43:16:000,522686.6433,7501105.031
T40,06 Jun 2024 08:43:41:000,522686.6433,7501105.031
T40,06 Jun 2024 08:44:07:000,522686.6433,7501105.031
T40,06 Jun 2024 08:44:31:000,522686.6433,7501105.031
T40,06 Jun 2024 08:44:56:000,522738.0795,7501135.704
T40,06 Jun 2024 08:45:21:000,522843.7078,7501129.399
T40,06 Jun 2024 08:45:46:000,523029.1957,7501067.628
T40,06 Jun 2024 08:46:11:000,523160.5005,7501048.984
T40,06 Jun 2024 08:46:36:000,523143.5447,7501165.852
T40,06 Jun 2024 08:47:00:000,523009.4294,7501215.248
T40,06 Jun 2024 08:47:26:000,522866.7026,7501233.908
T40,06 Jun 2024 08:47:51:000,522789.8459,7501390.837
T40,06 Jun 2024 08:48:16:000,522630.0898,7501480.24
T40,06 Jun 2024 08:48:41:000,522493.1239,7501535.786
T40,06 Jun 2024 08:49:06:000,522413.2733,7501600.472
T40,06 Jun 2024 08:49:31:000,522330.5004,7501619.041
T40,06 Jun 2024 08:49:56:000,522244.8678,7501634.538
T40,06 Jun 2024 08:50:22:000,522156.3843,7501653.113
T40,06 Jun 2024 08:50:47:000,522062.177,7501662.472
T40,06 Jun 2024 08:51:12:000,522019.5155,7501779.375
T40,06 Jun 2024 08:51:37:000,522176.5023,7501745.329
T40,06 Jun 2024 08:52:03:000,522319.3676,7501818.919
T40,06 Jun 2024 08:52:28:000,522476.5815,7501941.684
T40,06 Jun 2024 08:52:54:000,522733.6231,7501990.506
T40,06 Jun 2024 08:53:20:000,523022.0694,7502036.202
T40,06 Jun 2024 08:53:46:000,523319.1756,7502143.376
T41,06 Jun 2024 08:00:11:000,526226.5577,7500887.279
T41,06 Jun 2024 08:00:36:000,526389.5822,7501056.116
T41,06 Jun 2024 08:01:01:000,526301.1697,7501111.613
T41,06 Jun 2024 08:01:27:000,526070.1221,7501238.071
T41,06 Jun 2024 08:01:51:000,525847.5795,7501330.689
T41,06 Jun 2024 08:02:17:000,525736.4861,7501484.614
T41,06 Jun 2024 08:02:43:000,525768.1075,7501613.703
T41,06 Jun 2024 08:03:09:000,525774.1506,7501813.555
T41,06 Jun 2024 08:03:34:000,525765.9945,7502059.553
T41,06 Jun 2024 08:03:59:000,525692.136,7502287.211
T41,06 Jun 2024 08:04:24:000,525675.2491,7502434.83
T41,06 Jun 2024 08:04:49:000,525686.8489,7502542.429
T41,06 Jun 2024 08:05:14:000,525906.7606,7502572.81
T41,06 Jun 2024 08:05:40:000,526192.3408,7502600.003
T41,06 Jun 2024 08:06:05:000,526475.0404,7502611.821
T41,06 Jun 2024 08:06:30:000,526771.9426,7502580.562
T41,06 Jun 2024 08:06:55:000,527003.1711,7502549.413
T41,06 Jun 2024 08:07:19:000,527314.2609,7502468.922
T41,06 Jun 2024 08:07:45:000,527599.7484,7502443.817
T41,06 Jun 2024 08:08:12:000,527925.2815,7502458.606
T41,06 Jun 2024 08:08:37:000,528210.8352,7502470.387
T41,06 Jun 2024 08:09:03:000,528273.832,7502568.666
T41,06 Jun 2024 08:09:27:000,528428.0879,7502605.281
T41,06 Jun 2024 08:09:53:000,528588.0438,7502635.734
T41,06 Jun 2024 08:10:18:000,528536.9085,7502777.269
T41,06 Jun 2024 08:10:43:000,528605.591,7502860.162
T41,06 Jun 2024 08:11:08:000,528619.9248,7502890.884
T41,06 Jun 2024 08:11:33:000,528622.7745,7502887.804
T41,06 Jun 2024 08:11:59:000,528622.7745,7502887.804
T41,06 Jun 2024 08:12:23:000,528657.0278,7502881.591
T41,06 Jun 2024 08:12:48:000,528685.6445,7502915.36
T41,06 Jun 2024 08:13:13:000,528685.6502,7502918.435
T41,06 Jun 2024 08:13:38:000,528685.6502,7502918.435
T41,06 Jun 2024 08:14:03:000,528685.6502,7502918.435
T41,06 Jun 2024 08:14:28:000,528685.6502,7502918.435
T41,06 Jun 2024 08:14:53:000,528685.6502,7502918.435
T41,06 Jun 2024 08:15:18:000,528685.6502,7502918.435
T41,06 Jun 2024 08:15:43:000,528685.6502,7502918.435
T41,06 Jun 2024 08:16:08:000,528631.2895,7502860.115
T41,06 Jun 2024 08:16:33:000,528556.8904,7502774.158
T41,06 Jun 2024 08:16:58:000,528608.0482,7502644.921
T41,06 Jun 2024 08:17:23:000,528505.165,7502595.915
T41,06 Jun 2024 08:17:47:000,528413.7773,7502586.858
T41,06 Jun 2024 08:18:12:000,528330.9556,7502577.786
T41,06 Jun 2024 08:18:37:000,528282.2856,7502507.154
T41,06 Jun 2024 08:19:02:000,528185.1038,7502451.985
T41,06 Jun 2024 08:19:27:000,527933.8086,7502437.067
T41,06 Jun 2024 08:19:52:000,527722.4827,7502418.999
T41,06 Jun 2024 08:20:17:000,527448.3952,7502431.787
T41,06 Jun 2024 08:20:42:000,527117.2927,7502496.941
T41,06 Jun 2024 08:21:08:000,526763.3341,7502555.979
T41,06 Jun 2024 08:21:33:000,526443.5896,7502587.276
T41,06 Jun 2024 08:21:58:000,526175.1619,7502572.359
T41,06 Jun 2024 08:22:22:000,525846.7472,7502542.163
T41,06 Jun 2024 08:22:47:000,525698.2038,7502502.438
T41,06 Jun 2024 08:23:12:000,525700.8345,7502367.142
T41,06 Jun 2024 08:23:37:000,525743.3572,7502182.583
T41,06 Jun 2024 08:24:03:000,525802.9896,7501985.696
T41,06 Jun 2024 08:24:28:000,525791.1537,7501736.657
T41,06 Jun 2024 08:24:53:000,525805.0913,7501533.697
T41,06 Jun 2024 08:25:17:000,525756.3953,7501438.459
T41,06 Jun 2024 08:25:42:000,525878.9959,7501336.786
T41,06 Jun 2024 08:26:07:000,526098.6677,7501234.948
T41,06 Jun 2024 08:26:33:000,526321.1865,7501130.028
T41,06 Jun 2024 08:26:57:000,526429.5949,7501080.646
T41,06 Jun 2024 08:27:23:000,526338.0343,7500963.96
T41,06 Jun 2024 08:27:47:000,526120.7714,7500798.289
T41,06 Jun 2024 08:28:12:000,525818.0385,7500737.3
T41,06 Jun 2024 08:28:37:000,525595.278,7500694.623
T41,06 Jun 2024 08:29:02:000,525321.104,7500636.653
T41,06 Jun 2024 08:29:26:000,525149.7606,7500609.259
T41,06 Jun 2024 08:29:51:000,525107.0907,7500704.647
T41,06 Jun 2024 08:30:16:000,525135.9101,7500870.64
T41,06 Jun 2024 08:30:41:000,525053.2341,7500944.569
T41,06 Jun 2024 08:31:05:000,524941.9672,7500993.946
T41,06 Jun 2024 08:31:30:000,524825.0239,7501064.854
T41,06 Jun 2024 08:31:55:000,524673.6914,7501055.872
T41,06 Jun 2024 08:32:20:000,524539.4699,7501034.561
T41,06 Jun 2024 08:32:45:000,524411.0267,7501056.288
T41,06 Jun 2024 08:33:10:000,524425.3844,7501108.537
T41,06 Jun 2024 08:33:34:000,524388.288,7501120.895
T41,06 Jun 2024 08:33:59:000,524376.8774,7501127.062
T41,06 Jun 2024 08:34:24:000,524376.8774,7501127.062
T41,06 Jun 2024 08:34:49:000,524388.288,7501120.895
T41,06 Jun 2024 08:35:13:000,524422.4712,7501071.644
T41,06 Jun 2024 08:35:38:000,524516.6539,7501049.971
T41,06 Jun 2024 08:36:03:000,524690.8512,7501074.293
T41,06 Jun 2024 08:36:28:000,524919.206,7501043.179
T41,06 Jun 2024 08:36:53:000,525084.6593,7500956.817
T41,06 Jun 2024 08:37:18:000,525150.1053,7500821.42
T41,06 Jun 2024 08:37:43:000,525138.4107,7500652.324
T41,06 Jun 2024 08:38:07:000,525272.5945,7500652.106
T41,06 Jun 2024 08:38:32:000,525612.4486,7500719.193
T41,06 Jun 2024 08:38:57:000,525966.5806,7500786.249
T41,06 Jun 2024 08:39:23:000,526220.8424,7500884.214
T41,06 Jun 2024 08:39:47:000,526369.5602,7501034.627
T41,06 Jun 2024 08:40:12:000,526341.1301,7501105.396
T41,06 Jun 2024 08:40:37:000,526118.5703,7501185.718
T41,06 Jun 2024 08:41:02:000,525907.4903,7501302.915
T41,06 Jun 2024 08:41:26:000,525727.8594,7501447.731
T41,06 Jun 2024 08:41:51:000,525782.2706,7501546.034
T41,06 Jun 2024 08:42:16:000,525765.4059,7501705.952
T41,06 Jun 2024 08:42:41:000,525782.9108,7501930.383
T41,06 Jun 2024 08:43:05:000,525711.9901,7502207.234
T41,06 Jun 2024 08:43:31:000,525678.0585,7502407.152
T41,06 Jun 2024 08:43:56:000,525675.3919,7502520.924
T41,06 Jun 2024 08:44:21:000,525826.801,7502566.794
T41,06 Jun 2024 08:44:45:000,526186.6301,7502600.013
T41,06 Jun 2024 08:45:10:000,526560.6953,7502608.6
T41,06 Jun 2024 08:45:35:000,526897.556,7502568.045
T41,06 Jun 2024 08:46:01:000,527251.4765,7502487.481
T41,06 Jun 2024 08:46:26:000,527579.7613,7502443.852
T41,06 Jun 2024 08:46:51:000,527942.419,7502461.65
T41,06 Jun 2024 08:47:17:000,528222.2509,7502467.292
T41,06 Jun 2024 08:47:43:000,528276.6986,7502574.81
T41,06 Jun 2024 08:48:08:000,528439.5092,7502605.26
T41,06 Jun 2024 08:48:33:000,528588.0438,7502635.734
T41,06 Jun 2024 08:48:58:000,528534.0134,7502755.751
T41,06 Jun 2024 08:49:24:000,528539.7809,7502786.489
T41,06 Jun 2024 08:49:49:000,528539.7809,7502786.489
T41,06 Jun 2024 08:50:14:000,528539.7809,7502786.489
T41,06 Jun 2024 08:50:39:000,528539.7809,7502786.489
T41,06 Jun 2024 08:51:04:000,528539.7809,7502786.489
T41,06 Jun 2024 08:51:30:000,528539.7809,7502786.489
T41,06 Jun 2024 08:51:54:000,528539.7809,7502786.489
T41,06 Jun 2024 08:52:20:000,528539.7809,7502786.489
T41,06 Jun 2024 08:52:44:000,528539.7809,7502786.489
T41,06 Jun 2024 08:53:09:000,528539.7809,7502786.489
T41,06 Jun 2024 08:53:34:000,528539.7809,7502786.489
T41,06 Jun 2024 08:54:00:000,528539.7809,7502786.489
T42,06 Jun 2024 08:00:06:000,517856.413,7501575.636
T42,06 Jun 2024 08:00:31:000,517856.413,7501575.636
T42,06 Jun 2024 08:00:57:000,517856.413,7501575.636
T42,06 Jun 2024 08:01:21:000,517856.413,7501575.636
T42,06 Jun 2024 08:01:46:000,517856.413,7501575.636
T42,06 Jun 2024 08:02:11:000,517856.413,7501575.636
T42,06 Jun 2024 08:02:36:000,517856.413,7501575.636
T42,06 Jun 2024 08:03:01:000,517856.413,7501575.636
T42,06 Jun 2024 08:03:26:000,517856.413,7501575.636
T42,06 Jun 2024 08:03:51:000,517856.413,7501575.636
T42,06 Jun 2024 08:04:16:000,517856.413,7501575.636
T42,06 Jun 2024 08:04:41:000,517856.413,7501575.636
T42,06 Jun 2024 08:05:06:000,517856.413,7501575.636
T42,06 Jun 2024 08:05:31:000,517856.413,7501575.636
T42,06 Jun 2024 08:05:56:000,517856.413,7501575.636
T42,06 Jun 2024 08:06:21:000,517856.413,7501575.636
T42,06 Jun 2024 08:06:46:000,517856.413,7501575.636
T42,06 Jun 2024 08:07:11:000,517856.413,7501575.636
T42,06 Jun 2024 08:07:36:000,517856.413,7501575.636
T42,06 Jun 2024 08:08:02:000,517856.413,7501575.636
T42,06 Jun 2024 08:08:27:000,517856.413,7501575.636
T42,06 Jun 2024 08:08:52:000,517856.413,7501575.636
T42,06 Jun 2024 08:09:17:000,517856.413,7501575.636
T42,06 Jun 2024 08:09:42:000,517856.413,7501575.636
T42,06 Jun 2024 08:10:07:000,517856.413,7501575.636
T42,06 Jun 2024 08:10:33:000,517856.413,7501575.636
T42,06 Jun 2024 08:10:59:000,517856.413,7501575.636
T42,06 Jun 2024 08:11:25:000,517856.413,7501575.636
T42,06 Jun 2024 08:11:51:000,517856.413,7501575.636
T42,06 Jun 2024 08:12:15:000,517856.413,7501575.636
T42,06 Jun 2024 08:12:41:000,517856.413,7501575.636
T42,06 Jun 2024 08:13:07:000,517856.413,7501575.636
T42,06 Jun 2024 08:13:32:000,517856.413,7501575.636
T42,06 Jun 2024 08:13:58:000,517856.413,7501575.636
T42,06 Jun 2024 08:14:22:000,517856.413,7501575.636
T42,06 Jun 2024 08:14:48:000,517856.413,7501575.636
T42,06 Jun 2024 08:15:14:000,517856.413,7501575.636
T42,06 Jun 2024 08:15:41:000,517856.413,7501575.636
T42,06 Jun 2024 08:16:07:000,517856.413,7501575.636
T42,06 Jun 2024 08:16:32:000,517856.413,7501575.636
T42,06 Jun 2024 08:16:57:000,517856.413,7501575.636
T42,06 Jun 2024 08:17:22:000,517856.413,7501575.636
T42,06 Jun 2024 08:17:46:000,517856.413,7501575.636
T42,06 Jun 2024 08:18:11:000,517856.413,7501575.636
T42,06 Jun 2024 08:18:36:000,517856.413,7501575.636
T42,06 Jun 2024 08:19:01:000,517856.413,7501575.636
T42,06 Jun 2024 08:19:25:000,517856.413,7501575.636
T42,06 Jun 2024 08:19:50:000,517856.413,7501575.636
T42,06 Jun 2024 08:20:15:000,517856.413,7501575.636
T42,06 Jun 2024 08:20:40:000,517856.413,7501575.636
T42,06 Jun 2024 08:21:04:000,517856.413,7501575.636
T42,06 Jun 2024 08:21:29:000,517856.413,7501575.636
T42,06 Jun 2024 08:21:54:000,517856.413,7501575.636
T42,06 Jun 2024 08:22:19:000,517856.413,7501575.636
T42,06 Jun 2024 08:22:43:000,517856.413,7501575.636
T42,06 Jun 2024 08:23:08:000,517856.413,7501575.636
T42,06 Jun 2024 08:23:33:000,517856.413,7501575.636
T42,06 Jun 2024 08:23:58:000,517856.413,7501575.636
T42,06 Jun 2024 08:24:22:000,517856.413,7501575.636
T42,06 Jun 2024 08:24:47:000,517856.413,7501575.636
T42,06 Jun 2024 08:25:12:000,517856.413,7501575.636
T42,06 Jun 2024 08:25:37:000,517856.413,7501575.636
T42,06 Jun 2024 08:26:02:000,517856.413,7501575.636
T42,06 Jun 2024 08:26:27:000,517856.413,7501575.636
T42,06 Jun 2024 08:26:52:000,517856.413,7501575.636
T42,06 Jun 2024 08:27:17:000,517893.5229,7501569.444
T42,06 Jun 2024 08:27:41:000,517893.5229,7501569.444
T42,06 Jun 2024 08:28:06:000,517893.5229,7501569.444
T42,06 Jun 2024 08:28:32:000,517893.5229,7501569.444
T42,06 Jun 2024 08:28:57:000,517893.5229,7501569.444
T42,06 Jun 2024 08:29:22:000,517893.5229,7501569.444
T42,06 Jun 2024 08:29:47:000,517893.5229,7501569.444
T42,06 Jun 2024 08:30:12:000,517893.5229,7501569.444
T42,06 Jun 2024 08:30:38:000,517910.6219,7501541.751
T42,06 Jun 2024 08:31:03:000,517913.4699,7501535.598
T42,06 Jun 2024 08:31:27:000,517913.4699,7501535.598
T42,06 Jun 2024 08:31:52:000,517913.4699,7501535.598
T42,06 Jun 2024 08:32:18:000,517913.4699,7501535.598
T42,06 Jun 2024 08:32:43:000,517913.4699,7501535.598
T42,06 Jun 2024 08:33:08:000,517913.4699,7501535.598
T42,06 Jun 2024 08:33:33:000,517913.4699,7501535.598
T42,06 Jun 2024 08:33:58:000,517913.4699,7501535.598
T42,06 Jun 2024 08:34:22:000,517913.4699,7501535.598
T42,06 Jun 2024 08:36:49:000,517913.4699,7501535.598
T42,06 Jun 2024 08:37:22:000,517913.4699,7501535.598
T42,06 Jun 2024 08:37:55:000,517913.4699,7501535.598
T42,06 Jun 2024 08:38:28:000,517913.4699,7501535.598
T42,06 Jun 2024 08:39:01:000,517913.4699,7501535.598
T42,06 Jun 2024 08:39:34:000,517913.4699,7501535.598
T42,06 Jun 2024 08:40:07:000,517913.4699,7501535.598
T42,06 Jun 2024 08:40:40:000,517913.4699,7501535.598
T42,06 Jun 2024 08:41:13:000,517913.4699,7501535.598
T42,06 Jun 2024 08:41:46:000,517913.4699,7501535.598
T42,06 Jun 2024 08:42:19:000,517913.4699,7501535.598
T42,06 Jun 2024 08:42:52:000,517913.4699,7501535.598
T42,06 Jun 2024 08:43:25:000,517913.4699,7501535.598
T42,06 Jun 2024 08:43:58:000,517913.4699,7501535.598
T42,06 Jun 2024 08:44:31:000,517913.4699,7501535.598
T42,06 Jun 2024 08:45:04:000,517913.4699,7501535.598
T42,06 Jun 2024 08:45:37:000,517913.4699,7501535.598
T42,06 Jun 2024 08:46:10:000,517913.4699,7501535.598
T42,06 Jun 2024 08:46:43:000,517913.4699,7501535.598
T42,06 Jun 2024 08:47:16:000,517913.4699,7501535.598
T42,06 Jun 2024 08:47:49:000,517913.4699,7501535.598
T42,06 Jun 2024 08:48:22:000,517913.4699,7501535.598
T42,06 Jun 2024 08:48:55:000,517913.4699,7501535.598
T42,06 Jun 2024 08:49:28:000,517913.4699,7501535.598
T42,06 Jun 2024 08:50:01:000,517913.4699,7501535.598
T42,06 Jun 2024 08:50:34:000,517913.4699,7501535.598
T42,06 Jun 2024 08:51:04:000,517913.4699,7501535.598
T42,06 Jun 2024 08:51:29:000,517913.4699,7501535.598
T42,06 Jun 2024 08:51:54:000,517913.4699,7501535.598
T42,06 Jun 2024 08:52:19:000,517913.4699,7501535.598
T42,06 Jun 2024 08:52:44:000,517913.4699,7501535.598
T42,06 Jun 2024 08:53:09:000,517913.4699,7501535.598
T42,06 Jun 2024 08:53:33:000,517913.4699,7501535.598
T42,06 Jun 2024 08:53:59:000,517924.8408,7501492.537
T43,06 Jun 2024 08:00:14:000,527424.5225,7501850.691
T43,06 Jun 2024 08:00:39:000,527364.5362,7501835.423
T43,06 Jun 2024 08:01:03:000,527358.7659,7501801.611
T43,06 Jun 2024 08:01:28:000,527330.2086,7501798.586
T43,06 Jun 2024 08:01:53:000,527327.3534,7501798.591
T43,06 Jun 2024 08:02:18:000,527327.3534,7501798.591
T43,06 Jun 2024 08:02:44:000,527327.3534,7501798.591
T43,06 Jun 2024 08:03:09:000,527327.3534,7501798.591
T43,06 Jun 2024 08:03:34:000,527327.3534,7501798.591
T43,06 Jun 2024 08:03:59:000,527327.3534,7501798.591
T43,06 Jun 2024 08:04:24:000,527327.3534,7501798.591
T43,06 Jun 2024 08:04:49:000,527327.3534,7501798.591
T43,06 Jun 2024 08:05:14:000,527327.3534,7501798.591
T43,06 Jun 2024 08:05:38:000,527327.3534,7501798.591
T43,06 Jun 2024 08:06:03:000,527327.3534,7501798.591
T43,06 Jun 2024 08:06:29:000,527327.3534,7501798.591
T43,06 Jun 2024 08:06:54:000,527330.2086,7501798.586
T43,06 Jun 2024 08:07:19:000,527387.4213,7501859.981
T43,06 Jun 2024 08:07:44:000,527475.998,7501896.722
T43,06 Jun 2024 08:08:10:000,527476.14,7501976.666
T43,06 Jun 2024 08:08:35:000,527479.2301,7502108.878
T43,06 Jun 2024 08:09:00:000,527553.5816,7502173.316
T43,06 Jun 2024 08:09:25:000,527465.0849,7502182.698
T43,06 Jun 2024 08:09:50:000,527376.5446,7502167.481
T43,06 Jun 2024 08:10:14:000,527285.2468,7502207.615
T43,06 Jun 2024 08:10:40:000,527219.6785,7502266.151
T43,06 Jun 2024 08:11:06:000,527142.7101,7502337.007
T43,06 Jun 2024 08:11:32:000,527077.3343,7502506.236
T43,06 Jun 2024 08:11:57:000,526894.6526,7502540.377
T43,06 Jun 2024 08:12:24:000,526586.3458,7502580.882
T43,06 Jun 2024 08:12:48:000,526292.2515,7502584.46
T43,06 Jun 2024 08:13:14:000,526083.7809,7502566.363
T43,06 Jun 2024 08:13:38:000,525806.7727,7502542.229
T43,06 Jun 2024 08:14:04:000,525698.1783,7502487.064
T43,06 Jun 2024 08:14:29:000,525703.6439,7502339.464
T43,06 Jun 2024 08:14:54:000,525751.8871,7502161.045
T43,06 Jun 2024 08:15:20:000,525805.8141,7501967.243
T43,06 Jun 2024 08:15:46:000,525788.191,7501672.091
T43,06 Jun 2024 08:16:12:000,525782.1836,7501493.762
T43,06 Jun 2024 08:16:37:000,525787.7401,7501401.509
T43,06 Jun 2024 08:17:01:000,525950.3271,7501308.993
T43,06 Jun 2024 08:17:27:000,526181.3663,7501176.387
T43,06 Jun 2024 08:17:53:000,526366.8571,7501123.801
T43,06 Jun 2024 08:18:18:000,526415.2619,7501046.848
T43,06 Jun 2024 08:18:44:000,526392.2694,7500957.718
T43,06 Jun 2024 08:19:09:000,526520.4877,7500806.833
T43,06 Jun 2024 08:19:35:000,526554.2517,7500517.743
T43,06 Jun 2024 08:20:01:000,526502.515,7500314.894
T43,06 Jun 2024 08:20:27:000,526490.8531,7500173.473
T43,06 Jun 2024 08:20:52:000,526513.4973,7500059.666
T43,06 Jun 2024 08:21:17:000,526402.0001,7499967.613
T43,06 Jun 2024 08:21:45:000,526276.2354,7499878.657
T43,06 Jun 2024 08:22:10:000,526199.03,7499804.993
T43,06 Jun 2024 08:22:35:000,525976.1116,7499660.853
T43,06 Jun 2024 08:23:02:000,525759.0707,7499615.093
T43,06 Jun 2024 08:23:27:000,525722.26,7499796.568
T43,06 Jun 2024 08:23:52:000,525702.4397,7499894.995
T43,06 Jun 2024 08:24:17:000,525648.4118,7500024.227
T43,06 Jun 2024 08:24:42:000,525442.8671,7500027.641
T43,06 Jun 2024 08:25:06:000,525265.7654,7499966.435
T43,06 Jun 2024 08:25:31:000,525282.7036,7499849.564
T43,06 Jun 2024 08:25:56:000,525282.7036,7499849.564
T43,06 Jun 2024 08:26:21:000,525282.7036,7499849.564
T43,06 Jun 2024 08:26:45:000,525288.3932,7499837.256
T43,06 Jun 2024 08:27:10:000,525291.238,7499831.101
T43,06 Jun 2024 08:27:35:000,525291.238,7499831.101
T43,06 Jun 2024 08:28:00:000,525291.238,7499831.101
T43,06 Jun 2024 08:28:24:000,525291.238,7499831.101
T43,06 Jun 2024 08:28:49:000,525291.238,7499831.101
T43,06 Jun 2024 08:29:14:000,525291.238,7499831.101
T43,06 Jun 2024 08:29:39:000,525291.238,7499831.101
T43,06 Jun 2024 08:30:03:000,525328.2752,7499784.919
T43,06 Jun 2024 08:30:28:000,525413.8439,7499738.656
T43,06 Jun 2024 08:30:53:000,525428.123,7499741.708
T43,06 Jun 2024 08:31:18:000,525442.3717,7499726.31
T43,06 Jun 2024 08:31:42:000,525442.3717,7499726.31
T43,06 Jun 2024 08:32:07:000,525436.6672,7499729.394
T43,06 Jun 2024 08:32:32:000,525402.4297,7499741.75
T43,06 Jun 2024 08:32:57:000,525259.855,7499843.452
T43,06 Jun 2024 08:33:23:000,525277.2701,7500018.688
T43,06 Jun 2024 08:33:47:000,525568.5164,7500048.957
T43,06 Jun 2024 08:34:12:000,525722.4695,7499922.635
T43,06 Jun 2024 08:34:37:000,525759.2447,7499719.636
T43,06 Jun 2024 08:35:02:000,525867.5832,7499633.361
T43,06 Jun 2024 08:35:27:000,526156.1869,7499792.766
T43,06 Jun 2024 08:35:53:000,526433.4612,7500001.382
T43,06 Jun 2024 08:36:17:000,526485.0434,7500115.062
T43,06 Jun 2024 08:36:42:000,526485.3697,7500305.699
T43,06 Jun 2024 08:37:07:000,526528.7522,7500631.555
T43,06 Jun 2024 08:37:32:000,526443.5444,7500889.985
T43,06 Jun 2024 08:37:57:000,526346.6465,7500991.618
T43,06 Jun 2024 08:38:22:000,526389.6399,7501089.939
T43,06 Jun 2024 08:38:47:000,526218.4094,7501133.277
T43,06 Jun 2024 08:39:11:000,526007.367,7501272
T43,06 Jun 2024 08:39:36:000,525773.4441,7501389.234
T43,06 Jun 2024 08:40:01:000,525770.7938,7501512.23
T43,06 Jun 2024 08:40:26:000,525765.3343,7501662.905
T43,06 Jun 2024 08:40:50:000,525779.9532,7501868.892
T43,06 Jun 2024 08:41:15:000,525729.0297,7502151.859
T43,06 Jun 2024 08:41:40:000,525678.0279,7502388.703
